

软件版本	3.11.19



实验文件路径:	
方案文件路径:	



板编号	板 1
日期	2023/4/1
时间	10:36:53
检测仪类型:	Epoch 2
检测仪序列号:	2205170B
检测类型	检测仪

程序详细信息

板类型	96 WELL PLATE
完成后弹出板	
检测	吸收光 光谱
	H1..H12
	开始: 400 nm,  停止: 999 nm,  步骤: 1 nm
	检测前校准
	检测速度: 正常,  延迟: 100 msec,  测量值/数据点: 8

Spectrum

波长	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
880																																																																																					0.092	0.082	0.160	0.205	0.164	0.183	0.190	0.178	0.194	0.182	0.238	0.205
881																																																																																					0.092	0.082	0.160	0.205	0.163	0.183	0.189	0.178	0.194	0.181	0.237	0.204
882																																																																																					0.093	0.082	0.160	0.205	0.163	0.182	0.189	0.177	0.193	0.180	0.237	0.203
883																																																																																					0.093	0.082	0.159	0.205	0.162	0.182	0.188	0.177	0.193	0.179	0.236	0.202
884																																																																																					0.093	0.082	0.159	0.205	0.162	0.181	0.188	0.176	0.192	0.178	0.236	0.202
885																																																																																					0.092	0.081	0.158	0.204	0.161	0.180	0.187	0.175	0.191	0.177	0.234	0.201
886																																																																																					0.091	0.081	0.156	0.202	0.160	0.178	0.185	0.174	0.189	0.176	0.232	0.199
887																																																																																					0.091	0.081	0.155	0.201	0.159	0.177	0.184	0.173	0.188	0.175	0.231	0.198
888																																																																																					0.091	0.080	0.155	0.200	0.158	0.176	0.183	0.172	0.187	0.174	0.230	0.197
889																																																																																					0.090	0.080	0.154	0.198	0.157	0.175	0.182	0.171	0.186	0.173	0.228	0.196
890																																																																																					0.090	0.080	0.153	0.198	0.157	0.175	0.181	0.171	0.185	0.172	0.227	0.195
891																																																																																					0.090	0.080	0.152	0.196	0.156	0.174	0.180	0.170	0.184	0.172	0.226	0.194
892																																																																																					0.090	0.080	0.152	0.195	0.155	0.173	0.179	0.169	0.183	0.171	0.224	0.193
893																																																																																					0.089	0.079	0.151	0.194	0.154	0.172	0.178	0.168	0.182	0.170	0.223	0.192
894																																																																																					0.089	0.079	0.151	0.193	0.153	0.171	0.177	0.167	0.181	0.169	0.222	0.192
895																																																																																					0.090	0.079	0.150	0.193	0.153	0.171	0.177	0.167	0.181	0.168	0.221	0.191
896																																																																																					0.089	0.079	0.150	0.193	0.153	0.170	0.176	0.166	0.180	0.168	0.221	0.190
897																																																																																					0.090	0.080	0.149	0.193	0.152	0.170	0.176	0.166	0.180	0.167	0.220	0.190
898																																																																																					0.090	0.080	0.149	0.192	0.152	0.169	0.175	0.166	0.179	0.167	0.220	0.189
899																																																																																					0.090	0.080	0.148	0.191	0.151	0.168	0.174	0.165	0.178	0.166	0.218	0.188
900																																																																																					0.089	0.079	0.148	0.190	0.150	0.168	0.173	0.164	0.177	0.165	0.217	0.187
901																																																																																					0.089	0.079	0.147	0.189	0.150	0.167	0.172	0.163	0.177	0.165	0.216	0.187
902																																																																																					0.089	0.079	0.147	0.187	0.149	0.166	0.172	0.162	0.176	0.164	0.214	0.186
903																																																																																					0.089	0.079	0.146	0.187	0.148	0.165	0.171	0.161	0.175	0.163	0.213	0.185
904																																																																																					0.089	0.079	0.146	0.187	0.148	0.165	0.171	0.161	0.174	0.163	0.213	0.184
905																																																																																					0.089	0.079	0.146	0.187	0.148	0.165	0.170	0.161	0.174	0.162	0.213	0.184
906																																																																																					0.090	0.080	0.146	0.187	0.148	0.165	0.170	0.161	0.174	0.162	0.212	0.184
907																																																																																					0.090	0.080	0.145	0.187	0.147	0.164	0.170	0.160	0.174	0.161	0.212	0.183
908																																																																																					0.090	0.080	0.145	0.186	0.147	0.164	0.169	0.160	0.173	0.161	0.211	0.183
909																																																																																					0.090	0.080	0.145	0.185	0.146	0.163	0.168	0.159	0.172	0.160	0.210	0.182
910																																																																																					0.090	0.080	0.144	0.185	0.146	0.163	0.168	0.159	0.172	0.160	0.209	0.182
911																																																																																					0.090	0.080	0.144	0.184	0.146	0.162	0.167	0.158	0.171	0.160	0.208	0.181
912																																																																																					0.090	0.080	0.144	0.183	0.145	0.162	0.167	0.158	0.171	0.159	0.207	0.181
913																																																																																					0.090	0.080	0.143	0.182	0.145	0.161	0.167	0.157	0.170	0.159	0.206	0.180
914																																																																																					0.090	0.080	0.143	0.182	0.145	0.161	0.166	0.157	0.170	0.159	0.206	0.180
915																																																																																					0.091	0.081	0.143	0.182	0.145	0.161	0.166	0.157	0.170	0.158	0.205	0.180
916																																																																																					0.091	0.081	0.143	0.182	0.145	0.161	0.166	0.157	0.170	0.158	0.206	0.180
917																																																																																					0.092	0.082	0.143	0.183	0.145	0.161	0.166	0.157	0.170	0.157	0.206	0.179
918																																																																																					0.093	0.082	0.144	0.183	0.145	0.161	0.166	0.157	0.170	0.158	0.206	0.179
919																																																																																					0.093	0.083	0.144	0.184	0.145	0.161	0.166	0.157	0.170	0.158	0.206	0.179
920																																																																																					0.093	0.083	0.144	0.183	0.145	0.161	0.166	0.157	0.170	0.158	0.205	0.179
921																																																																																					0.094	0.084	0.144	0.183	0.145	0.161	0.166	0.157	0.170	0.158	0.205	0.179
922																																																																																					0.095	0.085	0.145	0.184	0.145	0.161	0.167	0.158	0.170	0.158	0.206	0.180
923																																																																																					0.096	0.085	0.145	0.184	0.146	0.162	0.167	0.158	0.171	0.158	0.206	0.180
924																																																																																					0.097	0.086	0.145	0.184	0.146	0.162	0.167	0.158	0.171	0.158	0.206	0.180
925																																																																																					0.097	0.087	0.146	0.185	0.146	0.162	0.168	0.159	0.171	0.159	0.206	0.181
926																																																																																					0.098	0.088	0.147	0.186	0.147	0.163	0.168	0.159	0.172	0.159	0.206	0.181
927																																																																																					0.099	0.089	0.147	0.186	0.147	0.164	0.169	0.160	0.172	0.160	0.207	0.182
928																																																																																					0.101	0.090	0.149	0.187	0.148	0.164	0.170	0.161	0.173	0.160	0.208	0.183
929																																																																																					0.102	0.091	0.149	0.188	0.149	0.165	0.171	0.162	0.174	0.161	0.208	0.183
930																																																																																					0.103	0.093	0.150	0.189	0.149	0.166	0.172	0.162	0.175	0.161	0.209	0.184
931																																																																																					0.104	0.094	0.151	0.190	0.150	0.167	0.173	0.163	0.176	0.162	0.210	0.185
932																																																																																					0.106	0.096	0.152	0.191	0.151	0.168	0.174	0.165	0.177	0.163	0.211	0.186
933																																																																																					0.107	0.097	0.153	0.193	0.152	0.169	0.175	0.166	0.178	0.164	0.212	0.188
934																																																																																					0.108	0.099	0.155	0.194	0.154	0.170	0.176	0.167	0.179	0.165	0.214	0.189
935																																																																																					0.110	0.100	0.156	0.195	0.155	0.171	0.178	0.168	0.180	0.166	0.215	0.190
936																																																																																					0.112	0.102	0.157	0.197	0.156	0.173	0.179	0.170	0.181	0.167	0.216	0.192
937																																																																																					0.113	0.104	0.159	0.199	0.157	0.174	0.181	0.171	0.183	0.168	0.218	0.193
938																																																																																					0.115	0.105	0.160	0.200	0.158	0.175	0.182	0.172	0.184	0.169	0.219	0.194
939																																																																																					0.117	0.107	0.161	0.202	0.160	0.177	0.183	0.174	0.185	0.170	0.221	0.196
940																																																																																					0.119	0.109	0.163	0.203	0.161	0.178	0.185	0.175	0.187	0.171	0.222	0.197
941																																																																																					0.120	0.111	0.165	0.205	0.162	0.180	0.187	0.177	0.189	0.173	0.224	0.199
942																																																																																					0.123	0.113	0.167	0.208	0.164	0.182	0.189	0.179	0.191	0.174	0.227	0.201
943																																																																																					0.125	0.116	0.169	0.210	0.166	0.184	0.191	0.181	0.193	0.176	0.229	0.203
944																																																																																					0.128	0.118	0.171	0.213	0.168	0.186	0.194	0.184	0.195	0.178	0.231	0.206
945																																																																																					0.130	0.121	0.173	0.215	0.170	0.189	0.196	0.186	0.198	0.180	0.234	0.208
946																																																																																					0.134	0.124	0.176	0.219	0.173	0.192	0.200	0.189	0.201	0.182	0.237	0.211
947																																																																																					0.137	0.127	0.179	0.222	0.175	0.195	0.203	0.192	0.204	0.185	0.240	0.214
948																																																																																					0.141	0.131	0.183	0.226	0.179	0.198	0.207	0.196	0.207	0.188	0.244	0.218
949																																																																																					0.144	0.135	0.186	0.231	0.182	0.202	0.211	0.199	0.211	0.191	0.248	0.222
950																																																																																					0.148	0.139	0.190	0.235	0.185	0.206	0.214	0.203	0.215	0.194	0.253	0.226
951																																																																																					0.152	0.142	0.193	0.239	0.189	0.209	0.218	0.207	0.218	0.197	0.257	0.230
952																																																																																					0.156	0.146	0.197	0.243	0.192	0.213	0.222	0.210	0.222	0.200	0.261	0.233
953																																																																																					0.160	0.150	0.201	0.248	0.195	0.217	0.227	0.215	0.227	0.204	0.265	0.237
954																																																																																					0.165	0.155	0.205	0.253	0.200	0.222	0.232	0.219	0.231	0.208	0.271	0.242
955																																																																																					0.169	0.159	0.210	0.258	0.203	0.226	0.237	0.224	0.236	0.212	0.276	0.247
956																																																																																					0.173	0.163	0.213	0.263	0.207	0.230	0.241	0.228	0.240	0.215	0.280	0.251
957																																																																																					0.177	0.167	0.217	0.267	0.210	0.234	0.245	0.232	0.243	0.218	0.284	0.255
958																																																																																					0.181	0.171	0.221	0.271	0.213	0.237	0.248	0.235	0.247	0.221	0.288	0.259
959																																																																																					0.183	0.173	0.223	0.274	0.216	0.240	0.251	0.238	0.249	0.223	0.290	0.261
960																																																																																					0.185	0.175	0.225	0.276	0.217	0.242	0.253	0.239	0.251	0.225	0.292	0.263
961																																																																																					0.187	0.177	0.226	0.278	0.219	0.243	0.255	0.241	0.253	0.226	0.294	0.265
962																																																																																					0.189	0.179	0.228	0.279	0.220	0.245	0.256	0.243	0.254	0.227	0.296	0.266
963																																																																																					0.189	0.179	0.229	0.280	0.221	0.245	0.257	0.243	0.255	0.228	0.296	0.267
964																																																																																					0.190	0.180	0.229	0.280	0.221	0.246	0.258	0.244	0.256	0.228	0.297	0.268
965																																																																																					0.191	0.181	0.230	0.281	0.222	0.246	0.258	0.245	0.256	0.229	0.297	0.268
966																																																																																					0.192	0.182	0.230	0.281	0.222	0.247	0.259	0.245	0.257	0.229	0.298	0.269
967																																																																																					0.192	0.183	0.231	0.282	0.222	0.247	0.259	0.245	0.257	0.229	0.298	0.269
968																																																																																					0.193	0.183	0.231	0.282	0.222	0.247	0.259	0.245	0.257	0.229	0.298	0.269
969																																																																																					0.193	0.183	0.231	0.282	0.222	0.247	0.259	0.245	0.257	0.229	0.298	0.269
970																																																																																					0.194	0.184	0.231	0.282	0.222	0.247	0.259	0.245	0.257	0.229	0.298	0.269
971																																																																																					0.194	0.184	0.231	0.282	0.222	0.247	0.259	0.245	0.257	0.229	0.298	0.269
972																																																																																					0.194	0.184	0.231	0.282	0.222	0.247	0.259	0.245	0.256	0.229	0.297	0.269
973																																																																																					0.194	0.184	0.231	0.282	0.222	0.247	0.259	0.245	0.256	0.229	0.297	0.268
974																																																																																					0.194	0.184	0.231	0.281	0.222	0.246	0.259	0.245	0.256	0.228	0.296	0.268
975																																																																																					0.194	0.184	0.230	0.281	0.221	0.246	0.258	0.244	0.255	0.228	0.295	0.267
976																																																																																					0.193	0.183	0.230	0.280	0.221	0.245	0.257	0.243	0.254	0.228	0.294	0.267
977																																																																																					0.192	0.183	0.229	0.279	0.220	0.244	0.257	0.243	0.254	0.227	0.293	0.266
978																																																																																					0.192	0.183	0.229	0.278	0.220	0.244	0.256	0.242	0.253	0.226	0.292	0.265
979																																																																																					0.193	0.183	0.228	0.278	0.219	0.243	0.256	0.242	0.253	0.225	0.293	0.264
980																																																																																					0.193	0.184	0.228	0.278	0.219	0.243	0.255	0.242	0.253	0.225	0.292	0.264
981																																																																																					0.194	0.184	0.227	0.278	0.219	0.243	0.255	0.241	0.253	0.225	0.292	0.264
982																																																																																					0.194	0.183	0.227	0.278	0.218	0.242	0.255	0.241	0.252	0.224	0.291	0.263
983																																																																																					0.192	0.182	0.225	0.276	0.217	0.241	0.253	0.240	0.251	0.223	0.290	0.262
984																																																																																					0.190	0.181	0.224	0.274	0.215	0.239	0.251	0.238	0.248	0.222	0.287	0.260
985																																																																																					0.189	0.179	0.223	0.272	0.214	0.237	0.249	0.236	0.246	0.220	0.285	0.258
986																																																																																					0.187	0.178	0.221	0.270	0.212	0.236	0.248	0.234	0.245	0.218	0.283	0.256
987																																																																																					0.186	0.176	0.220	0.268	0.211	0.234	0.246	0.233	0.243	0.217	0.281	0.255
988																																																																																					0.184	0.175	0.218	0.265	0.209	0.232	0.244	0.230	0.241	0.215	0.278	0.253
989																																																																																					0.182	0.173	0.216	0.263	0.208	0.230	0.242	0.228	0.239	0.214	0.275	0.251
990																																																																																					0.180	0.172	0.215	0.261	0.206	0.228	0.240	0.227	0.237	0.212	0.273	0.249
991																																																																																					0.180	0.171	0.214	0.260	0.205	0.227	0.238	0.226	0.236	0.211	0.272	0.247
992																																																																																					0.180	0.171	0.213	0.259	0.205	0.227	0.238	0.226	0.235	0.210	0.272	0.246
993																																																																																					0.180	0.171	0.212	0.259	0.204	0.226	0.237	0.225	0.235	0.210	0.271	0.245
994																																																																																					0.181	0.171	0.212	0.258	0.203	0.226	0.237	0.224	0.234	0.209	0.271	0.245
995																																																																																					0.180	0.170	0.210	0.257	0.202	0.224	0.235	0.223	0.233	0.208	0.269	0.243
996																																																																																					0.178	0.168	0.209	0.255	0.201	0.223	0.233	0.221	0.231	0.206	0.267	0.241
997																																																																																					0.176	0.166	0.206	0.252	0.199	0.220	0.231	0.218	0.228	0.204	0.264	0.239
998																																																																																					0.174	0.164	0.205	0.249	0.196	0.218	0.228	0.216	0.226	0.202	0.261	0.236
999																																																																																					0.172	0.162	0.203	0.247	0.195	0.216	0.226	0.214	0.224	0.200	0.258	0.234

结果
	1	2	3	4	5	6	7	8	9	10	11	12
A	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
B	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
C	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
D	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
E	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
F	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
G	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
H	0.967	0.959	1.046	1.256	0.954	1.089	1.175	1.097	1.121	0.960	1.249	1.129	Mean Max OD [Spectrum]

