

软件版本	3.11.19



实验文件路径:	
方案文件路径:	



板编号	板 1
日期	2023/3/28
时间	9:16:54
检测仪类型:	Epoch 2
检测仪序列号:	2205170B
检测类型	检测仪

程序详细信息

板类型	96 WELL PLATE
完成后弹出板	
检测	吸收光 光谱
	A1..A12
	开始: 400 nm,  停止: 999 nm,  步骤: 1 nm
	检测前校准
	检测速度: 正常,  延迟: 100 msec,  测量值/数据点: 8

Spectrum

波长	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
871	0.095	0.095	1.133	1.180	1.338	1.574	1.463	1.677	1.397	1.552	1.543	1.257																																																																																				
872	0.095	0.095	1.126	1.177	1.334	1.572	1.462	1.677	1.399	1.556	1.547	1.263																																																																																				
873	0.095	0.095	1.119	1.172	1.330	1.570	1.461	1.679	1.401	1.560	1.553	1.269																																																																																				
874	0.095	0.095	1.111	1.168	1.326	1.568	1.460	1.679	1.403	1.564	1.558	1.274																																																																																				
875	0.095	0.095	1.103	1.163	1.321	1.565	1.459	1.679	1.405	1.568	1.563	1.280																																																																																				
876	0.094	0.094	1.096	1.158	1.317	1.563	1.457	1.680	1.405	1.571	1.567	1.285																																																																																				
877	0.094	0.094	1.087	1.152	1.311	1.559	1.455	1.679	1.406	1.574	1.571	1.290																																																																																				
878	0.093	0.093	1.076	1.144	1.304	1.554	1.452	1.677	1.407	1.577	1.576	1.295																																																																																				
879	0.093	0.092	1.065	1.137	1.298	1.549	1.449	1.676	1.407	1.579	1.579	1.300																																																																																				
880	0.092	0.091	1.056	1.131	1.292	1.544	1.445	1.675	1.407	1.581	1.583	1.305																																																																																				
881	0.091	0.091	1.052	1.127	1.288	1.542	1.443	1.674	1.407	1.583	1.586	1.307																																																																																				
882	0.091	0.092	1.048	1.125	1.286	1.540	1.442	1.674	1.407	1.584	1.588	1.309																																																																																				
883	0.091	0.092	1.044	1.122	1.283	1.538	1.440	1.673	1.407	1.585	1.591	1.311																																																																																				
884	0.091	0.092	1.039	1.119	1.280	1.535	1.439	1.673	1.407	1.586	1.593	1.313																																																																																				
885	0.090	0.091	1.031	1.113	1.274	1.531	1.436	1.671	1.407	1.587	1.596	1.316																																																																																				
886	0.090	0.091	1.019	1.104	1.266	1.524	1.430	1.667	1.405	1.588	1.598	1.321																																																																																				
887	0.089	0.090	1.011	1.097	1.259	1.518	1.426	1.664	1.404	1.589	1.600	1.324																																																																																				
888	0.089	0.090	1.002	1.091	1.253	1.512	1.422	1.661	1.403	1.589	1.601	1.326																																																																																				
889	0.089	0.089	0.994	1.084	1.246	1.507	1.418	1.658	1.401	1.589	1.603	1.329																																																																																				
890	0.088	0.089	0.985	1.077	1.240	1.501	1.413	1.655	1.400	1.589	1.604	1.332																																																																																				
891	0.088	0.089	0.977	1.071	1.232	1.495	1.409	1.651	1.398	1.589	1.605	1.334																																																																																				
892	0.088	0.088	0.966	1.062	1.224	1.487	1.403	1.646	1.395	1.588	1.605	1.337																																																																																				
893	0.088	0.088	0.957	1.055	1.217	1.481	1.398	1.642	1.393	1.588	1.606	1.339																																																																																				
894	0.087	0.088	0.950	1.049	1.211	1.475	1.393	1.639	1.391	1.587	1.607	1.341																																																																																				
895	0.087	0.088	0.944	1.044	1.206	1.471	1.390	1.635	1.389	1.587	1.608	1.342																																																																																				
896	0.087	0.088	0.939	1.041	1.202	1.467	1.387	1.634	1.389	1.587	1.609	1.343																																																																																				
897	0.087	0.088	0.933	1.036	1.197	1.462	1.383	1.630	1.387	1.586	1.609	1.345																																																																																				
898	0.087	0.088	0.927	1.030	1.191	1.457	1.379	1.627	1.384	1.585	1.609	1.346																																																																																				
899	0.087	0.088	0.918	1.022	1.183	1.449	1.373	1.621	1.381	1.583	1.608	1.347																																																																																				
900	0.087	0.087	0.908	1.014	1.175	1.442	1.367	1.615	1.377	1.581	1.607	1.348																																																																																				
901	0.087	0.087	0.898	1.006	1.165	1.433	1.359	1.608	1.373	1.578	1.605	1.349																																																																																				
902	0.087	0.087	0.888	0.997	1.156	1.424	1.352	1.602	1.369	1.575	1.603	1.349																																																																																				
903	0.086	0.086	0.880	0.990	1.149	1.417	1.346	1.596	1.365	1.572	1.602	1.349																																																																																				
904	0.086	0.087	0.875	0.986	1.144	1.412	1.342	1.593	1.363	1.571	1.602	1.350																																																																																				
905	0.087	0.087	0.871	0.982	1.141	1.409	1.339	1.590	1.361	1.570	1.602	1.350																																																																																				
906	0.087	0.087	0.867	0.978	1.136	1.404	1.335	1.587	1.359	1.568	1.602	1.350																																																																																				
907	0.087	0.088	0.860	0.973	1.130	1.398	1.331	1.582	1.356	1.566	1.601	1.350																																																																																				
908	0.087	0.087	0.851	0.964	1.120	1.388	1.323	1.574	1.351	1.562	1.598	1.349																																																																																				
909	0.087	0.087	0.842	0.956	1.112	1.380	1.315	1.567	1.346	1.558	1.594	1.349																																																																																				
910	0.087	0.087	0.834	0.948	1.104	1.372	1.308	1.560	1.341	1.554	1.591	1.348																																																																																				
911	0.087	0.087	0.826	0.941	1.096	1.364	1.302	1.554	1.337	1.551	1.589	1.347																																																																																				
912	0.088	0.088	0.817	0.933	1.087	1.354	1.294	1.545	1.331	1.546	1.585	1.346																																																																																				
913	0.088	0.087	0.807	0.923	1.077	1.344	1.286	1.537	1.324	1.540	1.581	1.344																																																																																				
914	0.088	0.087	0.798	0.915	1.068	1.335	1.277	1.528	1.319	1.535	1.577	1.343																																																																																				
915	0.088	0.088	0.793	0.910	1.063	1.329	1.272	1.524	1.315	1.533	1.575	1.342																																																																																				
916	0.088	0.088	0.790	0.907	1.059	1.325	1.268	1.520	1.313	1.531	1.574	1.342																																																																																				
917	0.089	0.089	0.786	0.904	1.055	1.321	1.265	1.517	1.311	1.529	1.573	1.341																																																																																				
918	0.089	0.089	0.783	0.900	1.051	1.317	1.262	1.514	1.309	1.527	1.572	1.340																																																																																				
919	0.089	0.090	0.777	0.894	1.044	1.310	1.255	1.508	1.304	1.523	1.570	1.339																																																																																				
920	0.090	0.090	0.769	0.887	1.036	1.301	1.248	1.500	1.298	1.518	1.565	1.337																																																																																				
921	0.091	0.091	0.761	0.879	1.028	1.292	1.240	1.491	1.292	1.512	1.560	1.335																																																																																				
922	0.092	0.092	0.754	0.872	1.020	1.284	1.233	1.484	1.287	1.507	1.556	1.332																																																																																				
923	0.093	0.092	0.747	0.865	1.012	1.275	1.225	1.476	1.281	1.502	1.552	1.330																																																																																				
924	0.093	0.093	0.741	0.859	1.006	1.268	1.219	1.470	1.276	1.498	1.548	1.329																																																																																				
925	0.095	0.094	0.735	0.853	0.999	1.260	1.212	1.462	1.271	1.492	1.544	1.326																																																																																				
926	0.096	0.095	0.729	0.846	0.992	1.253	1.206	1.455	1.266	1.488	1.539	1.324																																																																																				
927	0.097	0.096	0.723	0.840	0.985	1.245	1.199	1.448	1.260	1.483	1.536	1.321																																																																																				
928	0.098	0.098	0.717	0.834	0.978	1.238	1.192	1.441	1.255	1.478	1.531	1.319																																																																																				
929	0.100	0.099	0.711	0.829	0.972	1.231	1.186	1.435	1.250	1.473	1.527	1.317																																																																																				
930	0.101	0.100	0.706	0.823	0.965	1.224	1.179	1.428	1.245	1.469	1.523	1.314																																																																																				
931	0.102	0.102	0.701	0.817	0.959	1.217	1.174	1.422	1.240	1.464	1.520	1.312																																																																																				
932	0.104	0.103	0.695	0.812	0.953	1.210	1.167	1.415	1.235	1.459	1.515	1.310																																																																																				
933	0.105	0.105	0.690	0.805	0.946	1.202	1.160	1.407	1.229	1.454	1.511	1.307																																																																																				
934	0.107	0.106	0.685	0.799	0.940	1.194	1.154	1.400	1.224	1.448	1.506	1.304																																																																																				
935	0.109	0.108	0.679	0.793	0.933	1.187	1.147	1.393	1.218	1.443	1.501	1.301																																																																																				
936	0.111	0.110	0.675	0.788	0.927	1.180	1.141	1.386	1.213	1.438	1.497	1.298																																																																																				
937	0.113	0.112	0.670	0.784	0.922	1.174	1.135	1.380	1.209	1.434	1.493	1.296																																																																																				
938	0.114	0.114	0.666	0.780	0.917	1.169	1.131	1.376	1.205	1.430	1.490	1.294																																																																																				
939	0.116	0.115	0.663	0.776	0.913	1.163	1.126	1.371	1.201	1.426	1.487	1.291																																																																																				
940	0.118	0.117	0.660	0.772	0.908	1.158	1.121	1.365	1.197	1.422	1.484	1.289																																																																																				
941	0.120	0.120	0.655	0.767	0.902	1.152	1.115	1.359	1.192	1.417	1.479	1.286																																																																																				
942	0.123	0.122	0.651	0.762	0.896	1.144	1.109	1.352	1.186	1.411	1.474	1.283																																																																																				
943	0.126	0.124	0.647	0.757	0.891	1.138	1.103	1.346	1.182	1.407	1.470	1.280																																																																																				
944	0.129	0.127	0.644	0.753	0.886	1.133	1.098	1.340	1.177	1.403	1.466	1.278																																																																																				
945	0.131	0.130	0.641	0.750	0.882	1.128	1.093	1.335	1.173	1.399	1.462	1.276																																																																																				
946	0.135	0.134	0.638	0.746	0.878	1.123	1.089	1.330	1.169	1.395	1.459	1.273																																																																																				
947	0.138	0.137	0.635	0.742	0.874	1.117	1.084	1.325	1.165	1.391	1.456	1.271																																																																																				
948	0.142	0.141	0.633	0.739	0.870	1.113	1.080	1.320	1.162	1.387	1.452	1.269																																																																																				
949	0.147	0.145	0.631	0.736	0.866	1.109	1.076	1.316	1.158	1.384	1.449	1.267																																																																																				
950	0.151	0.149	0.629	0.734	0.864	1.105	1.073	1.312	1.156	1.381	1.448	1.266																																																																																				
951	0.155	0.153	0.628	0.732	0.861	1.102	1.070	1.309	1.153	1.379	1.446	1.265																																																																																				
952	0.159	0.157	0.627	0.730	0.859	1.100	1.068	1.307	1.151	1.377	1.444	1.264																																																																																				
953	0.164	0.162	0.626	0.728	0.857	1.097	1.065	1.303	1.149	1.375	1.443	1.263																																																																																				
954	0.169	0.167	0.625	0.726	0.854	1.093	1.062	1.300	1.146	1.372	1.440	1.262																																																																																				
955	0.174	0.172	0.624	0.724	0.851	1.090	1.058	1.296	1.143	1.369	1.437	1.260																																																																																				
956	0.178	0.176	0.623	0.721	0.848	1.086	1.055	1.292	1.140	1.366	1.434	1.258																																																																																				
957	0.183	0.181	0.621	0.718	0.845	1.081	1.051	1.287	1.137	1.362	1.431	1.256																																																																																				
958	0.187	0.184	0.619	0.715	0.841	1.076	1.046	1.282	1.132	1.357	1.426	1.252																																																																																				
959	0.190	0.187	0.616	0.712	0.837	1.071	1.041	1.276	1.127	1.352	1.422	1.249																																																																																				
960	0.192	0.190	0.613	0.708	0.833	1.066	1.036	1.271	1.123	1.347	1.417	1.245																																																																																				
961	0.194	0.192	0.610	0.704	0.828	1.060	1.031	1.264	1.117	1.341	1.411	1.241																																																																																				
962	0.196	0.193	0.606	0.699	0.822	1.053	1.024	1.257	1.111	1.334	1.404	1.236																																																																																				
963	0.197	0.194	0.603	0.695	0.817	1.047	1.019	1.249	1.106	1.328	1.399	1.232																																																																																				
964	0.198	0.195	0.599	0.690	0.812	1.040	1.012	1.242	1.099	1.321	1.391	1.226																																																																																				
965	0.199	0.196	0.595	0.685	0.806	1.032	1.005	1.234	1.092	1.314	1.384	1.220																																																																																				
966	0.199	0.197	0.590	0.680	0.799	1.024	0.997	1.224	1.085	1.306	1.376	1.214																																																																																				
967	0.200	0.197	0.586	0.675	0.794	1.018	0.991	1.218	1.079	1.299	1.369	1.209																																																																																				
968	0.200	0.198	0.582	0.670	0.788	1.011	0.985	1.210	1.073	1.292	1.362	1.203																																																																																				
969	0.201	0.198	0.578	0.666	0.783	1.004	0.978	1.203	1.066	1.285	1.356	1.198																																																																																				
970	0.201	0.198	0.574	0.661	0.777	0.997	0.972	1.195	1.059	1.278	1.349	1.192																																																																																				
971	0.201	0.199	0.570	0.656	0.771	0.990	0.965	1.187	1.053	1.270	1.341	1.186																																																																																				
972	0.202	0.199	0.566	0.651	0.766	0.983	0.958	1.179	1.046	1.263	1.334	1.180																																																																																				
973	0.202	0.199	0.562	0.646	0.760	0.975	0.951	1.171	1.039	1.254	1.326	1.174																																																																																				
974	0.202	0.199	0.557	0.640	0.753	0.967	0.943	1.161	1.031	1.245	1.316	1.166																																																																																				
975	0.202	0.198	0.551	0.633	0.745	0.957	0.934	1.150	1.022	1.235	1.305	1.158																																																																																				
976	0.201	0.198	0.545	0.627	0.737	0.947	0.925	1.138	1.012	1.223	1.294	1.149																																																																																				
977	0.201	0.197	0.541	0.621	0.731	0.939	0.917	1.129	1.004	1.215	1.285	1.142																																																																																				
978	0.200	0.197	0.537	0.617	0.726	0.933	0.911	1.123	0.999	1.209	1.280	1.137																																																																																				
979	0.200	0.197	0.535	0.615	0.723	0.929	0.907	1.118	0.995	1.204	1.276	1.133																																																																																				
980	0.200	0.197	0.533	0.613	0.720	0.926	0.904	1.114	0.992	1.201	1.272	1.130																																																																																				
981	0.200	0.198	0.531	0.610	0.717	0.921	0.900	1.109	0.988	1.196	1.269	1.126																																																																																				
982	0.199	0.198	0.528	0.606	0.712	0.916	0.895	1.103	0.983	1.190	1.263	1.120																																																																																				
983	0.198	0.197	0.522	0.600	0.705	0.907	0.886	1.092	0.974	1.180	1.253	1.112																																																																																				
984	0.197	0.194	0.515	0.591	0.695	0.894	0.874	1.079	0.962	1.166	1.238	1.101																																																																																				
985	0.195	0.193	0.509	0.584	0.687	0.884	0.864	1.066	0.951	1.154	1.225	1.091																																																																																				
986	0.194	0.191	0.503	0.578	0.680	0.874	0.855	1.055	0.942	1.144	1.215	1.082																																																																																				
987	0.193	0.190	0.497	0.571	0.672	0.865	0.846	1.044	0.933	1.133	1.203	1.073																																																																																				
988	0.191	0.188	0.491	0.563	0.663	0.853	0.836	1.031	0.922	1.119	1.189	1.062																																																																																				
989	0.189	0.186	0.485	0.557	0.656	0.844	0.827	1.021	0.913	1.109	1.179	1.053																																																																																				
990	0.187	0.184	0.480	0.551	0.649	0.835	0.818	1.011	0.904	1.099	1.168	1.046																																																																																				
991	0.187	0.183	0.477	0.548	0.645	0.830	0.813	1.005	0.899	1.093	1.163	1.041																																																																																				
992	0.186	0.183	0.475	0.545	0.642	0.826	0.809	1.000	0.895	1.089	1.159	1.037																																																																																				
993	0.185	0.183	0.473	0.543	0.639	0.823	0.806	0.997	0.892	1.086	1.156	1.034																																																																																				
994	0.185	0.183	0.471	0.540	0.636	0.819	0.802	0.992	0.888	1.081	1.152	1.029																																																																																				
995	0.184	0.182	0.468	0.537	0.631	0.813	0.797	0.986	0.883	1.074	1.145	1.022																																																																																				
996	0.182	0.180	0.463	0.531	0.624	0.804	0.789	0.975	0.874	1.065	1.136	1.014																																																																																				
997	0.180	0.178	0.456	0.523	0.616	0.794	0.778	0.963	0.863	1.052	1.123	1.004																																																																																				
998	0.178	0.175	0.450	0.516	0.608	0.783	0.768	0.951	0.853	1.039	1.109	0.993																																																																																				
999	0.176	0.173	0.445	0.510	0.601	0.774	0.760	0.940	0.844	1.029	1.098	0.985																																																																																				

结果
	1	2	3	4	5	6	7	8	9	10	11	12
A	1.097	1.059	1.364	1.245	1.380	1.581	1.463	1.680	1.407	1.589	1.609	1.350	Mean Max OD [Spectrum]
B	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
C	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
D	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
E	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
F	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
G	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
H	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]

