

软件版本	3.11.19



实验文件路径:	
方案文件路径:	



板编号	板 1
日期	2023/3/29
时间	10:13:04
检测仪类型:	Epoch 2
检测仪序列号:	2205170B
检测类型	检测仪

程序详细信息

板类型	96 WELL PLATE
完成后弹出板	
检测	吸收光 光谱
	H1..H12
	开始: 400 nm,  停止: 999 nm,  步骤: 1 nm
	检测前校准
	检测速度: 正常,  延迟: 100 msec,  测量值/数据点: 8

Spectrum

波长	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
880																																																																																					0.108	0.110	0.508	0.596	0.649	0.735	0.879	1.040	1.128	1.082	1.198	1.311
881																																																																																					0.108	0.110	0.504	0.593	0.644	0.730	0.873	1.034	1.119	1.075	1.192	1.303
882																																																																																					0.108	0.111	0.501	0.591	0.641	0.726	0.868	1.028	1.113	1.070	1.186	1.298
883																																																																																					0.108	0.110	0.498	0.588	0.637	0.722	0.863	1.022	1.106	1.064	1.181	1.292
884																																																																																					0.108	0.111	0.494	0.585	0.632	0.717	0.858	1.016	1.099	1.058	1.174	1.284
885																																																																																					0.107	0.110	0.488	0.579	0.625	0.709	0.848	1.005	1.087	1.047	1.163	1.274
886																																																																																					0.106	0.109	0.480	0.569	0.614	0.697	0.834	0.989	1.070	1.032	1.146	1.257
887																																																																																					0.106	0.109	0.474	0.561	0.607	0.688	0.824	0.976	1.057	1.020	1.134	1.244
888																																																																																					0.106	0.108	0.469	0.554	0.599	0.679	0.813	0.965	1.045	1.009	1.122	1.231
889																																																																																					0.105	0.108	0.463	0.547	0.592	0.671	0.804	0.954	1.033	0.998	1.110	1.220
890																																																																																					0.105	0.108	0.457	0.540	0.584	0.662	0.794	0.942	1.021	0.987	1.098	1.207
891																																																																																					0.105	0.108	0.452	0.534	0.577	0.654	0.784	0.930	1.009	0.976	1.086	1.195
892																																																																																					0.104	0.107	0.445	0.525	0.568	0.644	0.772	0.916	0.995	0.962	1.071	1.180
893																																																																																					0.104	0.107	0.439	0.518	0.560	0.635	0.762	0.905	0.982	0.951	1.058	1.167
894																																																																																					0.104	0.107	0.435	0.513	0.554	0.629	0.754	0.896	0.972	0.942	1.049	1.156
895																																																																																					0.104	0.107	0.432	0.510	0.549	0.623	0.748	0.888	0.964	0.934	1.041	1.148
896																																																																																					0.104	0.108	0.428	0.507	0.546	0.619	0.743	0.882	0.957	0.928	1.035	1.141
897																																																																																					0.104	0.108	0.425	0.503	0.540	0.614	0.736	0.874	0.948	0.921	1.026	1.132
898																																																																																					0.104	0.107	0.421	0.499	0.535	0.607	0.729	0.866	0.939	0.912	1.018	1.123
899																																																																																					0.104	0.107	0.415	0.492	0.528	0.599	0.719	0.854	0.926	0.901	1.005	1.110
900																																																																																					0.104	0.107	0.411	0.486	0.521	0.591	0.710	0.843	0.915	0.890	0.993	1.097
901																																																																																					0.104	0.106	0.405	0.478	0.513	0.582	0.699	0.831	0.902	0.877	0.979	1.083
902																																																																																					0.103	0.106	0.400	0.471	0.506	0.574	0.689	0.819	0.889	0.865	0.965	1.069
903																																																																																					0.103	0.106	0.395	0.466	0.499	0.567	0.681	0.809	0.879	0.856	0.955	1.058
904																																																																																					0.104	0.107	0.393	0.463	0.496	0.563	0.676	0.803	0.871	0.849	0.949	1.051
905																																																																																					0.104	0.107	0.390	0.461	0.493	0.559	0.672	0.798	0.866	0.844	0.944	1.045
906																																																																																					0.104	0.107	0.388	0.459	0.490	0.556	0.667	0.793	0.860	0.839	0.938	1.039
907																																																																																					0.104	0.108	0.384	0.456	0.485	0.550	0.661	0.785	0.852	0.832	0.930	1.030
908																																																																																					0.104	0.107	0.379	0.449	0.478	0.542	0.652	0.773	0.839	0.820	0.916	1.016
909																																																																																					0.104	0.107	0.375	0.443	0.472	0.535	0.642	0.763	0.828	0.809	0.905	1.004
910																																																																																					0.104	0.107	0.371	0.438	0.466	0.529	0.635	0.754	0.818	0.800	0.894	0.993
911																																																																																					0.104	0.107	0.368	0.433	0.461	0.523	0.627	0.745	0.809	0.791	0.884	0.982
912																																																																																					0.104	0.107	0.363	0.427	0.454	0.515	0.619	0.734	0.798	0.780	0.872	0.970
913																																																																																					0.104	0.107	0.359	0.421	0.448	0.508	0.610	0.724	0.787	0.769	0.860	0.957
914																																																																																					0.104	0.107	0.355	0.415	0.442	0.501	0.602	0.714	0.776	0.759	0.848	0.945
915																																																																																					0.105	0.108	0.353	0.413	0.439	0.497	0.597	0.709	0.770	0.753	0.843	0.938
916																																																																																					0.106	0.109	0.351	0.412	0.436	0.494	0.594	0.704	0.764	0.748	0.838	0.932
917																																																																																					0.106	0.109	0.350	0.411	0.434	0.492	0.591	0.701	0.760	0.745	0.834	0.927
918																																																																																					0.107	0.110	0.348	0.410	0.432	0.490	0.588	0.697	0.755	0.740	0.830	0.922
919																																																																																					0.107	0.111	0.345	0.407	0.428	0.485	0.582	0.690	0.747	0.733	0.822	0.914
920																																																																																					0.107	0.111	0.342	0.403	0.423	0.479	0.575	0.681	0.739	0.725	0.812	0.903
921																																																																																					0.108	0.111	0.339	0.398	0.419	0.474	0.568	0.673	0.729	0.716	0.802	0.893
922																																																																																					0.109	0.112	0.337	0.394	0.415	0.469	0.562	0.666	0.722	0.708	0.793	0.883
923																																																																																					0.110	0.113	0.335	0.391	0.410	0.464	0.556	0.658	0.714	0.700	0.784	0.873
924																																																																																					0.111	0.114	0.333	0.388	0.407	0.460	0.551	0.652	0.707	0.693	0.777	0.865
925																																																																																					0.113	0.115	0.331	0.385	0.404	0.456	0.546	0.646	0.700	0.686	0.769	0.857
926																																																																																					0.114	0.116	0.329	0.382	0.401	0.452	0.541	0.640	0.693	0.680	0.762	0.849
927																																																																																					0.115	0.117	0.327	0.379	0.397	0.448	0.536	0.634	0.686	0.673	0.754	0.841
928																																																																																					0.116	0.118	0.326	0.377	0.394	0.444	0.531	0.628	0.679	0.666	0.747	0.833
929																																																																																					0.117	0.119	0.324	0.375	0.391	0.441	0.527	0.623	0.674	0.661	0.740	0.825
930																																																																																					0.119	0.121	0.323	0.372	0.389	0.437	0.523	0.617	0.668	0.655	0.734	0.818
931																																																																																					0.120	0.122	0.322	0.370	0.386	0.434	0.519	0.613	0.662	0.649	0.728	0.811
932																																																																																					0.122	0.124	0.321	0.368	0.384	0.431	0.515	0.607	0.657	0.644	0.721	0.804
933																																																																																					0.124	0.126	0.320	0.366	0.381	0.428	0.510	0.602	0.650	0.638	0.714	0.796
934																																																																																					0.126	0.127	0.319	0.364	0.379	0.425	0.507	0.597	0.645	0.632	0.708	0.789
935																																																																																					0.127	0.129	0.318	0.362	0.377	0.422	0.503	0.592	0.640	0.626	0.702	0.782
936																																																																																					0.129	0.131	0.318	0.361	0.375	0.419	0.500	0.588	0.635	0.622	0.696	0.776
937																																																																																					0.131	0.132	0.317	0.360	0.373	0.417	0.497	0.584	0.630	0.617	0.691	0.770
938																																																																																					0.133	0.134	0.317	0.359	0.372	0.416	0.494	0.581	0.627	0.613	0.688	0.765
939																																																																																					0.135	0.137	0.317	0.358	0.371	0.414	0.492	0.578	0.623	0.610	0.683	0.761
940																																																																																					0.137	0.139	0.317	0.358	0.370	0.412	0.490	0.575	0.619	0.606	0.679	0.756
941																																																																																					0.140	0.141	0.317	0.357	0.369	0.410	0.487	0.572	0.615	0.602	0.674	0.750
942																																																																																					0.142	0.143	0.318	0.356	0.367	0.408	0.484	0.568	0.611	0.598	0.669	0.744
943																																																																																					0.145	0.146	0.319	0.355	0.367	0.407	0.482	0.566	0.608	0.594	0.665	0.739
944																																																																																					0.148	0.148	0.320	0.355	0.366	0.406	0.481	0.563	0.605	0.591	0.661	0.735
945																																																																																					0.151	0.151	0.321	0.355	0.366	0.405	0.479	0.561	0.602	0.588	0.657	0.731
946																																																																																					0.155	0.155	0.322	0.355	0.366	0.405	0.478	0.559	0.600	0.585	0.654	0.727
947																																																																																					0.159	0.159	0.324	0.356	0.367	0.405	0.478	0.558	0.598	0.583	0.651	0.723
948																																																																																					0.163	0.162	0.326	0.357	0.367	0.404	0.477	0.556	0.596	0.580	0.648	0.720
949																																																																																					0.168	0.167	0.329	0.358	0.368	0.405	0.477	0.556	0.595	0.579	0.646	0.717
950																																																																																					0.172	0.171	0.332	0.360	0.370	0.406	0.477	0.556	0.594	0.577	0.645	0.715
951																																																																																					0.177	0.175	0.334	0.362	0.371	0.407	0.478	0.556	0.594	0.577	0.644	0.713
952																																																																																					0.181	0.179	0.337	0.363	0.373	0.408	0.479	0.557	0.594	0.576	0.644	0.712
953																																																																																					0.186	0.184	0.341	0.366	0.375	0.409	0.480	0.557	0.594	0.576	0.643	0.711
954																																																																																					0.192	0.189	0.344	0.368	0.377	0.411	0.481	0.558	0.594	0.575	0.641	0.709
955																																																																																					0.197	0.194	0.348	0.370	0.379	0.412	0.482	0.558	0.594	0.575	0.640	0.707
956																																																																																					0.202	0.198	0.351	0.371	0.380	0.413	0.482	0.558	0.594	0.574	0.639	0.705
957																																																																																					0.206	0.203	0.354	0.373	0.382	0.414	0.482	0.558	0.593	0.572	0.637	0.703
958																																																																																					0.210	0.206	0.356	0.374	0.382	0.414	0.482	0.557	0.591	0.570	0.634	0.700
959																																																																																					0.213	0.209	0.358	0.374	0.383	0.414	0.481	0.556	0.590	0.568	0.632	0.697
960																																																																																					0.216	0.212	0.359	0.374	0.382	0.413	0.480	0.554	0.588	0.566	0.629	0.693
961																																																																																					0.218	0.213	0.359	0.374	0.382	0.412	0.479	0.552	0.585	0.563	0.626	0.689
962																																																																																					0.220	0.215	0.359	0.373	0.381	0.411	0.477	0.549	0.582	0.559	0.622	0.684
963																																																																																					0.221	0.216	0.359	0.372	0.380	0.409	0.475	0.546	0.579	0.556	0.618	0.680
964																																																																																					0.222	0.217	0.359	0.371	0.378	0.407	0.472	0.543	0.575	0.552	0.613	0.675
965																																																																																					0.223	0.218	0.358	0.369	0.377	0.405	0.469	0.540	0.571	0.548	0.609	0.670
966																																																																																					0.224	0.219	0.357	0.368	0.375	0.403	0.466	0.536	0.567	0.544	0.604	0.664
967																																																																																					0.225	0.220	0.356	0.366	0.373	0.401	0.464	0.533	0.563	0.540	0.600	0.659
968																																																																																					0.225	0.220	0.355	0.365	0.372	0.399	0.461	0.530	0.560	0.536	0.596	0.655
969																																																																																					0.226	0.221	0.355	0.364	0.370	0.397	0.459	0.527	0.556	0.533	0.592	0.650
970																																																																																					0.226	0.221	0.353	0.362	0.368	0.395	0.456	0.523	0.552	0.529	0.587	0.645
971																																																																																					0.226	0.221	0.352	0.361	0.366	0.393	0.454	0.520	0.549	0.525	0.583	0.640
972																																																																																					0.227	0.222	0.351	0.359	0.364	0.390	0.451	0.516	0.545	0.521	0.578	0.635
973																																																																																					0.227	0.222	0.350	0.358	0.362	0.388	0.448	0.513	0.541	0.517	0.574	0.630
974																																																																																					0.227	0.221	0.348	0.355	0.360	0.385	0.444	0.508	0.536	0.513	0.568	0.624
975																																																																																					0.227	0.221	0.347	0.353	0.357	0.382	0.441	0.504	0.532	0.508	0.562	0.617
976																																																																																					0.226	0.220	0.344	0.350	0.354	0.378	0.436	0.498	0.526	0.502	0.555	0.610
977																																																																																					0.225	0.220	0.342	0.347	0.352	0.376	0.432	0.494	0.522	0.497	0.550	0.604
978																																																																																					0.225	0.220	0.341	0.346	0.350	0.374	0.430	0.492	0.518	0.494	0.547	0.600
979																																																																																					0.226	0.221	0.341	0.346	0.349	0.372	0.429	0.490	0.515	0.492	0.546	0.597
980																																																																																					0.226	0.221	0.340	0.346	0.348	0.372	0.428	0.488	0.513	0.490	0.544	0.595
981																																																																																					0.226	0.221	0.338	0.346	0.347	0.370	0.426	0.486	0.510	0.488	0.542	0.592
982																																																																																					0.225	0.221	0.337	0.345	0.345	0.368	0.424	0.483	0.507	0.485	0.539	0.588
983																																																																																					0.223	0.220	0.333	0.342	0.342	0.365	0.420	0.478	0.502	0.480	0.533	0.582
984																																																																																					0.222	0.217	0.331	0.337	0.338	0.360	0.414	0.472	0.496	0.473	0.524	0.573
985																																																																																					0.221	0.216	0.328	0.333	0.334	0.356	0.409	0.466	0.490	0.467	0.517	0.566
986																																																																																					0.219	0.214	0.326	0.330	0.331	0.352	0.405	0.461	0.485	0.461	0.511	0.559
987																																																																																					0.217	0.213	0.323	0.327	0.328	0.348	0.401	0.456	0.479	0.456	0.505	0.553
988																																																																																					0.216	0.210	0.320	0.323	0.324	0.344	0.395	0.450	0.474	0.450	0.497	0.545
989																																																																																					0.213	0.209	0.317	0.319	0.320	0.340	0.391	0.444	0.468	0.445	0.490	0.538
990																																																																																					0.211	0.208	0.314	0.316	0.317	0.337	0.387	0.440	0.463	0.440	0.485	0.533
991																																																																																					0.211	0.207	0.312	0.315	0.315	0.335	0.384	0.437	0.459	0.436	0.483	0.529
992																																																																																					0.211	0.207	0.311	0.315	0.314	0.334	0.383	0.435	0.457	0.434	0.481	0.525
993																																																																																					0.211	0.207	0.310	0.315	0.313	0.333	0.382	0.433	0.455	0.433	0.480	0.523
994																																																																																					0.211	0.207	0.308	0.314	0.311	0.331	0.380	0.431	0.452	0.431	0.478	0.520
995																																																																																					0.209	0.206	0.306	0.313	0.309	0.329	0.377	0.428	0.448	0.428	0.474	0.516
996																																																																																					0.207	0.204	0.302	0.309	0.306	0.325	0.373	0.423	0.443	0.423	0.468	0.510
997																																																																																					0.204	0.202	0.299	0.305	0.302	0.321	0.368	0.417	0.437	0.416	0.461	0.503
998																																																																																					0.202	0.199	0.296	0.301	0.298	0.317	0.362	0.412	0.431	0.411	0.454	0.496
999																																																																																					0.200	0.197	0.293	0.298	0.295	0.313	0.358	0.406	0.426	0.406	0.449	0.489

结果
	1	2	3	4	5	6	7	8	9	10	11	12
A	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
B	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
C	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
D	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
E	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
F	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
G	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
H	1.117	1.056	1.847	1.609	1.671	1.672	1.813	1.973	2.007	1.731	1.818	1.838	Mean Max OD [Spectrum]

