

软件版本	3.11.19



实验文件路径:	
方案文件路径:	



板编号	板 1
日期	2023/3/22
时间	9:27:01
检测仪类型:	Epoch 2
检测仪序列号:	2205170B
检测类型	检测仪

程序详细信息

板类型	96 WELL PLATE
完成后弹出板	
检测	吸收光 光谱
	A1..A12
	开始: 400 nm,  停止: 999 nm,  步骤: 1 nm
	检测前校准
	检测速度: 正常,  延迟: 100 msec,  测量值/数据点: 8

Spectrum

波长	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
871	0.084	0.091	0.095	0.090	0.136	0.192	0.255	0.391	0.565	0.693	1.063	1.294																																																																																				
872	0.085	0.091	0.095	0.090	0.135	0.190	0.253	0.387	0.558	0.686	1.055	1.289																																																																																				
873	0.085	0.091	0.095	0.090	0.135	0.189	0.250	0.382	0.551	0.679	1.048	1.284																																																																																				
874	0.085	0.091	0.095	0.090	0.134	0.187	0.247	0.377	0.544	0.672	1.039	1.278																																																																																				
875	0.085	0.091	0.095	0.090	0.133	0.185	0.244	0.372	0.538	0.664	1.031	1.272																																																																																				
876	0.085	0.091	0.095	0.089	0.132	0.183	0.241	0.367	0.531	0.657	1.023	1.266																																																																																				
877	0.084	0.091	0.094	0.089	0.131	0.182	0.238	0.362	0.524	0.649	1.013	1.260																																																																																				
878	0.084	0.092	0.094	0.088	0.130	0.179	0.235	0.356	0.515	0.639	1.002	1.251																																																																																				
879	0.083	0.092	0.093	0.087	0.129	0.177	0.231	0.349	0.506	0.629	0.991	1.242																																																																																				
880	0.082	0.091	0.092	0.086	0.127	0.174	0.227	0.345	0.499	0.622	0.981	1.234																																																																																				
881	0.082	0.089	0.092	0.086	0.127	0.173	0.225	0.342	0.494	0.616	0.975	1.229																																																																																				
882	0.082	0.088	0.092	0.086	0.126	0.172	0.224	0.340	0.491	0.613	0.971	1.225																																																																																				
883	0.082	0.087	0.092	0.086	0.126	0.171	0.223	0.338	0.488	0.609	0.966	1.221																																																																																				
884	0.082	0.087	0.092	0.086	0.126	0.171	0.221	0.335	0.485	0.605	0.961	1.217																																																																																				
885	0.082	0.087	0.092	0.086	0.125	0.169	0.219	0.332	0.479	0.599	0.953	1.210																																																																																				
886	0.081	0.087	0.091	0.085	0.124	0.167	0.216	0.326	0.471	0.590	0.942	1.201																																																																																				
887	0.081	0.087	0.091	0.084	0.123	0.165	0.213	0.321	0.463	0.581	0.931	1.191																																																																																				
888	0.080	0.087	0.090	0.084	0.122	0.163	0.210	0.317	0.457	0.574	0.922	1.183																																																																																				
889	0.080	0.086	0.090	0.084	0.121	0.162	0.208	0.313	0.451	0.567	0.913	1.175																																																																																				
890	0.080	0.086	0.090	0.084	0.120	0.161	0.205	0.309	0.445	0.560	0.904	1.167																																																																																				
891	0.080	0.086	0.090	0.083	0.120	0.159	0.203	0.305	0.439	0.553	0.895	1.158																																																																																				
892	0.080	0.087	0.089	0.083	0.119	0.158	0.200	0.301	0.432	0.545	0.884	1.149																																																																																				
893	0.079	0.086	0.089	0.082	0.118	0.156	0.198	0.296	0.425	0.537	0.873	1.138																																																																																				
894	0.079	0.086	0.089	0.082	0.117	0.154	0.196	0.293	0.420	0.531	0.865	1.130																																																																																				
895	0.079	0.085	0.089	0.082	0.117	0.154	0.194	0.290	0.417	0.527	0.859	1.124																																																																																				
896	0.079	0.085	0.089	0.082	0.117	0.153	0.193	0.288	0.414	0.523	0.854	1.119																																																																																				
897	0.079	0.085	0.089	0.082	0.117	0.152	0.192	0.286	0.410	0.519	0.848	1.113																																																																																				
898	0.079	0.085	0.089	0.082	0.116	0.151	0.191	0.284	0.406	0.514	0.841	1.106																																																																																				
899	0.079	0.085	0.089	0.082	0.116	0.150	0.188	0.280	0.400	0.506	0.830	1.096																																																																																				
900	0.079	0.085	0.089	0.082	0.115	0.149	0.186	0.276	0.395	0.500	0.821	1.087																																																																																				
901	0.079	0.086	0.089	0.082	0.114	0.148	0.184	0.272	0.388	0.492	0.810	1.075																																																																																				
902	0.079	0.086	0.088	0.081	0.113	0.146	0.182	0.268	0.382	0.485	0.799	1.065																																																																																				
903	0.079	0.086	0.088	0.081	0.113	0.145	0.180	0.265	0.378	0.479	0.791	1.056																																																																																				
904	0.079	0.085	0.089	0.081	0.113	0.145	0.179	0.263	0.374	0.475	0.784	1.049																																																																																				
905	0.079	0.084	0.089	0.081	0.113	0.144	0.178	0.262	0.372	0.472	0.780	1.044																																																																																				
906	0.079	0.084	0.089	0.082	0.113	0.144	0.177	0.261	0.370	0.469	0.775	1.039																																																																																				
907	0.080	0.084	0.089	0.082	0.113	0.143	0.176	0.258	0.366	0.464	0.769	1.032																																																																																				
908	0.080	0.085	0.089	0.081	0.112	0.142	0.175	0.256	0.361	0.458	0.759	1.022																																																																																				
909	0.080	0.085	0.089	0.081	0.112	0.141	0.173	0.252	0.356	0.451	0.749	1.010																																																																																				
910	0.080	0.085	0.089	0.082	0.111	0.140	0.171	0.249	0.351	0.445	0.741	1.001																																																																																				
911	0.080	0.086	0.089	0.082	0.111	0.140	0.170	0.247	0.347	0.440	0.732	0.993																																																																																				
912	0.081	0.087	0.090	0.082	0.111	0.139	0.169	0.244	0.343	0.434	0.723	0.982																																																																																				
913	0.081	0.088	0.090	0.082	0.111	0.139	0.167	0.241	0.338	0.428	0.713	0.971																																																																																				
914	0.081	0.088	0.090	0.082	0.110	0.138	0.165	0.238	0.333	0.421	0.703	0.960																																																																																				
915	0.081	0.087	0.090	0.082	0.110	0.137	0.164	0.236	0.330	0.418	0.697	0.953																																																																																				
916	0.082	0.087	0.091	0.083	0.111	0.137	0.164	0.236	0.328	0.415	0.693	0.948																																																																																				
917	0.082	0.086	0.092	0.083	0.111	0.137	0.164	0.235	0.327	0.413	0.690	0.944																																																																																				
918	0.083	0.086	0.092	0.084	0.111	0.137	0.163	0.234	0.325	0.411	0.686	0.939																																																																																				
919	0.083	0.087	0.093	0.084	0.112	0.137	0.163	0.233	0.323	0.407	0.679	0.932																																																																																				
920	0.084	0.088	0.093	0.084	0.112	0.137	0.162	0.231	0.319	0.403	0.671	0.923																																																																																				
921	0.085	0.089	0.094	0.085	0.112	0.137	0.161	0.229	0.316	0.398	0.663	0.913																																																																																				
922	0.086	0.090	0.095	0.086	0.112	0.137	0.161	0.228	0.313	0.393	0.656	0.904																																																																																				
923	0.086	0.090	0.096	0.086	0.113	0.137	0.160	0.226	0.310	0.389	0.649	0.896																																																																																				
924	0.087	0.091	0.097	0.087	0.114	0.137	0.160	0.225	0.307	0.385	0.642	0.887																																																																																				
925	0.088	0.092	0.098	0.088	0.114	0.137	0.159	0.224	0.304	0.382	0.635	0.880																																																																																				
926	0.090	0.094	0.100	0.089	0.115	0.138	0.159	0.223	0.302	0.378	0.630	0.872																																																																																				
927	0.091	0.095	0.101	0.090	0.116	0.138	0.159	0.222	0.300	0.375	0.624	0.865																																																																																				
928	0.092	0.096	0.102	0.091	0.117	0.139	0.159	0.222	0.298	0.371	0.618	0.857																																																																																				
929	0.094	0.098	0.103	0.092	0.118	0.139	0.159	0.221	0.296	0.368	0.612	0.849																																																																																				
930	0.095	0.099	0.105	0.093	0.119	0.140	0.159	0.221	0.294	0.365	0.607	0.843																																																																																				
931	0.097	0.100	0.106	0.094	0.120	0.141	0.159	0.220	0.292	0.362	0.601	0.836																																																																																				
932	0.098	0.102	0.108	0.095	0.121	0.141	0.160	0.220	0.290	0.359	0.596	0.829																																																																																				
933	0.100	0.104	0.110	0.097	0.122	0.142	0.160	0.220	0.289	0.357	0.591	0.822																																																																																				
934	0.102	0.106	0.112	0.098	0.124	0.144	0.161	0.220	0.287	0.354	0.585	0.814																																																																																				
935	0.104	0.108	0.114	0.100	0.125	0.145	0.161	0.220	0.286	0.351	0.580	0.808																																																																																				
936	0.106	0.109	0.116	0.101	0.127	0.146	0.162	0.220	0.285	0.349	0.575	0.801																																																																																				
937	0.107	0.111	0.118	0.103	0.128	0.147	0.162	0.221	0.284	0.347	0.571	0.795																																																																																				
938	0.109	0.112	0.120	0.104	0.130	0.148	0.163	0.221	0.283	0.345	0.567	0.790																																																																																				
939	0.111	0.114	0.122	0.106	0.132	0.149	0.164	0.222	0.282	0.343	0.563	0.785																																																																																				
940	0.113	0.116	0.124	0.107	0.133	0.151	0.165	0.222	0.282	0.342	0.560	0.781																																																																																				
941	0.116	0.118	0.127	0.110	0.135	0.153	0.166	0.223	0.281	0.340	0.556	0.775																																																																																				
942	0.118	0.121	0.129	0.111	0.137	0.154	0.167	0.224	0.281	0.338	0.552	0.769																																																																																				
943	0.121	0.124	0.133	0.114	0.140	0.157	0.168	0.225	0.281	0.337	0.548	0.764																																																																																				
944	0.124	0.126	0.136	0.116	0.142	0.159	0.170	0.227	0.281	0.336	0.545	0.759																																																																																				
945	0.127	0.129	0.139	0.118	0.145	0.161	0.171	0.228	0.281	0.334	0.542	0.754																																																																																				
946	0.130	0.132	0.142	0.121	0.147	0.163	0.173	0.230	0.281	0.334	0.539	0.750																																																																																				
947	0.134	0.136	0.146	0.124	0.151	0.166	0.175	0.232	0.282	0.333	0.537	0.746																																																																																				
948	0.138	0.140	0.150	0.128	0.155	0.170	0.178	0.235	0.283	0.333	0.534	0.742																																																																																				
949	0.142	0.144	0.155	0.131	0.158	0.173	0.181	0.238	0.284	0.333	0.533	0.739																																																																																				
950	0.146	0.148	0.160	0.135	0.162	0.176	0.184	0.241	0.286	0.334	0.531	0.736																																																																																				
951	0.151	0.152	0.165	0.139	0.167	0.180	0.187	0.244	0.288	0.334	0.531	0.734																																																																																				
952	0.155	0.156	0.169	0.142	0.170	0.183	0.189	0.247	0.290	0.335	0.530	0.732																																																																																				
953	0.160	0.160	0.174	0.146	0.174	0.187	0.193	0.250	0.292	0.336	0.529	0.730																																																																																				
954	0.165	0.166	0.179	0.150	0.178	0.192	0.196	0.254	0.294	0.337	0.529	0.728																																																																																				
955	0.171	0.171	0.185	0.155	0.183	0.196	0.200	0.258	0.296	0.338	0.528	0.726																																																																																				
956	0.175	0.175	0.190	0.159	0.188	0.200	0.203	0.262	0.298	0.338	0.527	0.723																																																																																				
957	0.180	0.180	0.195	0.163	0.192	0.204	0.206	0.265	0.300	0.339	0.526	0.721																																																																																				
958	0.184	0.183	0.199	0.166	0.195	0.207	0.208	0.267	0.301	0.339	0.524	0.717																																																																																				
959	0.187	0.187	0.203	0.168	0.198	0.210	0.210	0.269	0.302	0.338	0.522	0.713																																																																																				
960	0.190	0.189	0.205	0.171	0.200	0.211	0.212	0.271	0.302	0.338	0.520	0.709																																																																																				
961	0.192	0.191	0.208	0.172	0.202	0.213	0.213	0.272	0.302	0.337	0.516	0.705																																																																																				
962	0.193	0.193	0.209	0.174	0.203	0.214	0.214	0.272	0.301	0.335	0.513	0.700																																																																																				
963	0.195	0.194	0.211	0.175	0.204	0.215	0.214	0.272	0.301	0.334	0.510	0.695																																																																																				
964	0.196	0.196	0.212	0.176	0.205	0.216	0.214	0.273	0.300	0.332	0.506	0.689																																																																																				
965	0.197	0.196	0.213	0.176	0.205	0.216	0.214	0.272	0.299	0.330	0.503	0.683																																																																																				
966	0.198	0.197	0.214	0.177	0.206	0.216	0.215	0.272	0.298	0.328	0.499	0.678																																																																																				
967	0.198	0.198	0.214	0.177	0.206	0.216	0.214	0.272	0.296	0.326	0.495	0.672																																																																																				
968	0.199	0.198	0.214	0.178	0.207	0.217	0.214	0.271	0.295	0.325	0.491	0.667																																																																																				
969	0.199	0.198	0.215	0.178	0.207	0.217	0.214	0.271	0.294	0.323	0.487	0.661																																																																																				
970	0.199	0.198	0.215	0.178	0.207	0.216	0.214	0.270	0.293	0.321	0.484	0.656																																																																																				
971	0.200	0.199	0.215	0.178	0.207	0.216	0.213	0.269	0.292	0.319	0.480	0.650																																																																																				
972	0.200	0.199	0.216	0.178	0.207	0.216	0.213	0.269	0.290	0.317	0.476	0.645																																																																																				
973	0.200	0.199	0.215	0.178	0.207	0.216	0.212	0.268	0.289	0.315	0.472	0.638																																																																																				
974	0.199	0.199	0.216	0.178	0.207	0.216	0.212	0.267	0.287	0.312	0.468	0.632																																																																																				
975	0.200	0.201	0.215	0.178	0.207	0.215	0.211	0.265	0.285	0.310	0.463	0.625																																																																																				
976	0.199	0.201	0.214	0.177	0.206	0.214	0.210	0.263	0.283	0.307	0.457	0.618																																																																																				
977	0.198	0.199	0.213	0.177	0.205	0.213	0.209	0.262	0.281	0.304	0.453	0.611																																																																																				
978	0.198	0.198	0.213	0.176	0.205	0.213	0.208	0.261	0.279	0.302	0.450	0.607																																																																																				
979	0.198	0.196	0.214	0.177	0.204	0.212	0.208	0.261	0.279	0.301	0.447	0.603																																																																																				
980	0.198	0.196	0.214	0.177	0.204	0.212	0.208	0.261	0.278	0.300	0.446	0.600																																																																																				
981	0.198	0.196	0.214	0.177	0.205	0.212	0.208	0.260	0.277	0.299	0.443	0.597																																																																																				
982	0.197	0.195	0.214	0.177	0.204	0.211	0.207	0.259	0.276	0.297	0.440	0.593																																																																																				
983	0.196	0.195	0.212	0.176	0.203	0.210	0.206	0.257	0.274	0.295	0.436	0.586																																																																																				
984	0.195	0.194	0.210	0.174	0.201	0.209	0.204	0.255	0.271	0.291	0.430	0.578																																																																																				
985	0.193	0.192	0.209	0.172	0.199	0.207	0.202	0.252	0.267	0.287	0.423	0.569																																																																																				
986	0.192	0.191	0.207	0.171	0.198	0.205	0.201	0.250	0.265	0.284	0.419	0.562																																																																																				
987	0.190	0.191	0.205	0.170	0.197	0.203	0.199	0.247	0.262	0.281	0.413	0.555																																																																																				
988	0.188	0.191	0.203	0.168	0.194	0.202	0.197	0.244	0.259	0.277	0.407	0.546																																																																																				
989	0.187	0.189	0.201	0.166	0.193	0.200	0.195	0.241	0.256	0.274	0.402	0.540																																																																																				
990	0.185	0.186	0.199	0.165	0.191	0.198	0.193	0.239	0.253	0.272	0.398	0.533																																																																																				
991	0.184	0.184	0.198	0.164	0.190	0.197	0.192	0.238	0.252	0.270	0.395	0.529																																																																																				
992	0.183	0.182	0.198	0.164	0.189	0.196	0.191	0.237	0.251	0.268	0.393	0.525																																																																																				
993	0.183	0.181	0.198	0.164	0.189	0.196	0.191	0.237	0.250	0.267	0.391	0.523																																																																																				
994	0.182	0.181	0.198	0.164	0.189	0.195	0.190	0.236	0.249	0.266	0.388	0.520																																																																																				
995	0.182	0.180	0.197	0.163	0.188	0.194	0.190	0.235	0.248	0.264	0.385	0.515																																																																																				
996	0.180	0.178	0.195	0.161	0.186	0.192	0.188	0.232	0.245	0.262	0.381	0.509																																																																																				
997	0.177	0.176	0.192	0.159	0.184	0.190	0.185	0.229	0.241	0.258	0.375	0.501																																																																																				
998	0.175	0.174	0.189	0.157	0.181	0.188	0.183	0.226	0.238	0.254	0.370	0.494																																																																																				
999	0.173	0.172	0.187	0.155	0.179	0.185	0.181	0.223	0.236	0.251	0.365	0.487																																																																																				

结果
	1	2	3	4	5	6	7	8	9	10	11	12
A	0.958	1.038	1.180	0.999	1.257	1.314	1.244	1.492	1.303	1.116	1.290	1.358	Mean Max OD [Spectrum]
B	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
C	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
D	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
E	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
F	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
G	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
H	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]

