

软件版本	3.11.19



实验文件路径:	
方案文件路径:	



板编号	板 1
日期	2023/3/23
时间	10:49:20
检测仪类型:	Epoch 2
检测仪序列号:	2205170B
检测类型	检测仪

程序详细信息

板类型	96 WELL PLATE
完成后弹出板	
检测	吸收光 光谱
	A1..A12
	开始: 400 nm,  停止: 999 nm,  步骤: 1 nm
	检测前校准
	检测速度: 正常,  延迟: 100 msec,  测量值/数据点: 8

Spectrum

波长	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
871	0.088	0.098	0.142	0.090	0.086	0.084	0.090	0.136	0.161	0.166	0.282	0.310																																																																																				
872	0.088	0.098	0.141	0.090	0.086	0.085	0.090	0.136	0.160	0.166	0.281	0.309																																																																																				
873	0.088	0.098	0.139	0.089	0.086	0.085	0.090	0.135	0.160	0.166	0.280	0.308																																																																																				
874	0.088	0.098	0.139	0.089	0.086	0.085	0.090	0.135	0.159	0.165	0.279	0.307																																																																																				
875	0.088	0.097	0.137	0.089	0.086	0.085	0.090	0.135	0.159	0.165	0.278	0.306																																																																																				
876	0.088	0.097	0.136	0.089	0.085	0.084	0.090	0.134	0.158	0.164	0.276	0.305																																																																																				
877	0.087	0.098	0.135	0.088	0.085	0.084	0.090	0.133	0.157	0.163	0.275	0.303																																																																																				
878	0.087	0.099	0.133	0.088	0.085	0.084	0.089	0.132	0.156	0.162	0.273	0.301																																																																																				
879	0.086	0.099	0.131	0.087	0.084	0.083	0.088	0.131	0.155	0.160	0.271	0.300																																																																																				
880	0.086	0.097	0.129	0.086	0.083	0.082	0.088	0.130	0.153	0.159	0.270	0.298																																																																																				
881	0.085	0.095	0.128	0.086	0.083	0.082	0.087	0.130	0.153	0.159	0.269	0.297																																																																																				
882	0.085	0.094	0.128	0.086	0.083	0.082	0.087	0.129	0.152	0.158	0.268	0.296																																																																																				
883	0.085	0.093	0.127	0.086	0.083	0.082	0.087	0.129	0.152	0.158	0.267	0.295																																																																																				
884	0.085	0.093	0.126	0.086	0.083	0.082	0.087	0.129	0.152	0.157	0.266	0.294																																																																																				
885	0.084	0.093	0.126	0.085	0.083	0.081	0.087	0.129	0.151	0.156	0.265	0.293																																																																																				
886	0.084	0.093	0.124	0.084	0.082	0.081	0.086	0.127	0.150	0.155	0.263	0.292																																																																																				
887	0.084	0.092	0.122	0.084	0.082	0.081	0.086	0.127	0.149	0.154	0.262	0.290																																																																																				
888	0.083	0.092	0.121	0.083	0.082	0.080	0.085	0.126	0.148	0.153	0.261	0.289																																																																																				
889	0.083	0.092	0.120	0.083	0.081	0.080	0.085	0.125	0.147	0.153	0.259	0.287																																																																																				
890	0.083	0.092	0.119	0.083	0.081	0.080	0.085	0.125	0.146	0.152	0.258	0.286																																																																																				
891	0.082	0.092	0.118	0.082	0.081	0.080	0.084	0.124	0.146	0.151	0.257	0.285																																																																																				
892	0.082	0.093	0.117	0.082	0.081	0.079	0.084	0.123	0.145	0.151	0.256	0.284																																																																																				
893	0.082	0.092	0.116	0.082	0.081	0.079	0.084	0.123	0.144	0.150	0.254	0.283																																																																																				
894	0.082	0.091	0.115	0.081	0.081	0.079	0.084	0.122	0.144	0.149	0.253	0.282																																																																																				
895	0.082	0.091	0.115	0.081	0.081	0.079	0.084	0.122	0.143	0.149	0.253	0.281																																																																																				
896	0.082	0.090	0.115	0.081	0.080	0.079	0.083	0.122	0.143	0.149	0.252	0.280																																																																																				
897	0.082	0.090	0.114	0.081	0.080	0.079	0.084	0.122	0.143	0.148	0.251	0.279																																																																																				
898	0.082	0.090	0.113	0.081	0.081	0.079	0.083	0.122	0.142	0.148	0.250	0.279																																																																																				
899	0.081	0.090	0.113	0.081	0.080	0.079	0.083	0.121	0.141	0.147	0.249	0.278																																																																																				
900	0.082	0.090	0.112	0.081	0.080	0.079	0.083	0.121	0.141	0.147	0.248	0.277																																																																																				
901	0.082	0.092	0.111	0.081	0.080	0.079	0.083	0.120	0.141	0.146	0.247	0.276																																																																																				
902	0.081	0.092	0.110	0.080	0.080	0.079	0.083	0.119	0.140	0.145	0.245	0.274																																																																																				
903	0.081	0.091	0.110	0.080	0.080	0.079	0.083	0.119	0.139	0.145	0.245	0.273																																																																																				
904	0.081	0.090	0.109	0.080	0.080	0.079	0.083	0.119	0.139	0.144	0.244	0.273																																																																																				
905	0.081	0.089	0.109	0.080	0.080	0.079	0.083	0.119	0.139	0.144	0.243	0.272																																																																																				
906	0.081	0.089	0.109	0.081	0.080	0.079	0.083	0.119	0.139	0.144	0.243	0.272																																																																																				
907	0.082	0.089	0.109	0.081	0.080	0.079	0.083	0.119	0.139	0.144	0.242	0.271																																																																																				
908	0.081	0.089	0.108	0.080	0.080	0.079	0.083	0.118	0.138	0.143	0.241	0.270																																																																																				
909	0.082	0.090	0.107	0.081	0.081	0.079	0.083	0.118	0.138	0.143	0.241	0.269																																																																																				
910	0.082	0.090	0.107	0.081	0.081	0.080	0.083	0.118	0.138	0.143	0.240	0.269																																																																																				
911	0.082	0.091	0.107	0.081	0.081	0.080	0.083	0.118	0.137	0.142	0.239	0.268																																																																																				
912	0.082	0.092	0.106	0.081	0.081	0.080	0.084	0.118	0.137	0.142	0.238	0.267																																																																																				
913	0.083	0.094	0.106	0.081	0.081	0.080	0.084	0.117	0.137	0.142	0.238	0.266																																																																																				
914	0.083	0.093	0.106	0.081	0.082	0.081	0.084	0.117	0.136	0.142	0.237	0.266																																																																																				
915	0.083	0.092	0.106	0.081	0.082	0.081	0.084	0.117	0.136	0.142	0.237	0.265																																																																																				
916	0.083	0.091	0.106	0.082	0.082	0.081	0.084	0.118	0.137	0.142	0.236	0.265																																																																																				
917	0.084	0.091	0.106	0.082	0.082	0.082	0.085	0.118	0.137	0.142	0.236	0.264																																																																																				
918	0.084	0.091	0.106	0.082	0.083	0.082	0.085	0.118	0.137	0.142	0.236	0.264																																																																																				
919	0.085	0.092	0.106	0.083	0.083	0.082	0.086	0.119	0.137	0.142	0.236	0.264																																																																																				
920	0.085	0.092	0.106	0.083	0.084	0.083	0.086	0.119	0.137	0.142	0.236	0.264																																																																																				
921	0.086	0.093	0.106	0.084	0.084	0.084	0.087	0.119	0.138	0.142	0.236	0.263																																																																																				
922	0.086	0.094	0.107	0.084	0.085	0.084	0.087	0.120	0.138	0.142	0.236	0.263																																																																																				
923	0.087	0.095	0.107	0.085	0.086	0.085	0.088	0.120	0.138	0.143	0.236	0.263																																																																																				
924	0.088	0.096	0.107	0.086	0.086	0.086	0.089	0.121	0.139	0.143	0.236	0.263																																																																																				
925	0.089	0.097	0.108	0.087	0.087	0.087	0.090	0.122	0.139	0.143	0.237	0.264																																																																																				
926	0.090	0.098	0.108	0.087	0.088	0.088	0.091	0.123	0.140	0.144	0.237	0.264																																																																																				
927	0.091	0.100	0.109	0.088	0.089	0.089	0.092	0.124	0.141	0.145	0.238	0.264																																																																																				
928	0.093	0.101	0.110	0.090	0.090	0.090	0.093	0.125	0.142	0.145	0.238	0.264																																																																																				
929	0.094	0.102	0.111	0.090	0.092	0.091	0.094	0.126	0.143	0.146	0.239	0.265																																																																																				
930	0.095	0.103	0.111	0.092	0.093	0.093	0.095	0.127	0.144	0.147	0.240	0.265																																																																																				
931	0.096	0.105	0.112	0.093	0.094	0.094	0.097	0.128	0.145	0.148	0.241	0.266																																																																																				
932	0.098	0.107	0.113	0.094	0.096	0.095	0.098	0.130	0.146	0.149	0.242	0.267																																																																																				
933	0.100	0.109	0.114	0.096	0.097	0.097	0.099	0.131	0.147	0.150	0.244	0.267																																																																																				
934	0.101	0.111	0.115	0.097	0.099	0.099	0.101	0.133	0.149	0.151	0.245	0.268																																																																																				
935	0.103	0.113	0.116	0.098	0.100	0.100	0.102	0.134	0.150	0.152	0.246	0.269																																																																																				
936	0.105	0.114	0.118	0.100	0.102	0.102	0.104	0.136	0.151	0.153	0.248	0.270																																																																																				
937	0.106	0.116	0.119	0.101	0.103	0.104	0.106	0.138	0.153	0.154	0.249	0.271																																																																																				
938	0.108	0.117	0.120	0.103	0.105	0.105	0.107	0.139	0.154	0.155	0.251	0.272																																																																																				
939	0.110	0.119	0.121	0.104	0.106	0.107	0.109	0.141	0.156	0.156	0.252	0.273																																																																																				
940	0.111	0.121	0.123	0.106	0.108	0.108	0.110	0.143	0.158	0.158	0.254	0.274																																																																																				
941	0.114	0.123	0.124	0.108	0.110	0.110	0.112	0.145	0.159	0.159	0.256	0.276																																																																																				
942	0.116	0.126	0.126	0.110	0.112	0.113	0.115	0.148	0.162	0.161	0.258	0.277																																																																																				
943	0.118	0.129	0.128	0.112	0.114	0.115	0.117	0.150	0.164	0.163	0.261	0.279																																																																																				
944	0.121	0.131	0.130	0.114	0.117	0.118	0.119	0.153	0.166	0.165	0.263	0.281																																																																																				
945	0.124	0.134	0.132	0.117	0.119	0.120	0.122	0.155	0.168	0.167	0.266	0.283																																																																																				
946	0.127	0.138	0.135	0.119	0.122	0.123	0.125	0.159	0.172	0.170	0.269	0.285																																																																																				
947	0.130	0.141	0.137	0.122	0.125	0.126	0.128	0.162	0.174	0.172	0.273	0.288																																																																																				
948	0.134	0.145	0.140	0.126	0.129	0.130	0.132	0.166	0.178	0.175	0.277	0.291																																																																																				
949	0.138	0.149	0.143	0.129	0.133	0.134	0.135	0.170	0.182	0.178	0.281	0.294																																																																																				
950	0.142	0.153	0.146	0.133	0.136	0.138	0.139	0.174	0.186	0.182	0.285	0.297																																																																																				
951	0.146	0.157	0.150	0.136	0.140	0.141	0.143	0.178	0.189	0.185	0.289	0.300																																																																																				
952	0.150	0.161	0.153	0.140	0.143	0.145	0.146	0.182	0.193	0.188	0.294	0.304																																																																																				
953	0.154	0.166	0.157	0.144	0.147	0.149	0.150	0.187	0.197	0.191	0.298	0.308																																																																																				
954	0.159	0.171	0.161	0.148	0.152	0.154	0.155	0.192	0.202	0.196	0.304	0.312																																																																																				
955	0.164	0.176	0.164	0.152	0.156	0.159	0.160	0.197	0.207	0.199	0.309	0.316																																																																																				
956	0.168	0.181	0.168	0.156	0.160	0.163	0.164	0.201	0.211	0.203	0.314	0.320																																																																																				
957	0.172	0.185	0.171	0.160	0.164	0.167	0.168	0.206	0.215	0.206	0.319	0.323																																																																																				
958	0.176	0.189	0.174	0.163	0.168	0.170	0.171	0.210	0.218	0.209	0.323	0.326																																																																																				
959	0.179	0.192	0.176	0.165	0.170	0.173	0.173	0.212	0.221	0.211	0.325	0.328																																																																																				
960	0.181	0.194	0.178	0.167	0.172	0.175	0.175	0.214	0.223	0.213	0.327	0.330																																																																																				
961	0.183	0.197	0.179	0.169	0.174	0.177	0.177	0.217	0.225	0.214	0.329	0.331																																																																																				
962	0.184	0.198	0.180	0.170	0.175	0.178	0.179	0.218	0.226	0.215	0.331	0.332																																																																																				
963	0.185	0.200	0.181	0.171	0.176	0.179	0.180	0.219	0.227	0.216	0.332	0.332																																																																																				
964	0.186	0.201	0.182	0.172	0.177	0.180	0.181	0.220	0.228	0.217	0.332	0.333																																																																																				
965	0.187	0.202	0.183	0.173	0.178	0.181	0.182	0.220	0.228	0.217	0.333	0.333																																																																																				
966	0.188	0.202	0.183	0.173	0.178	0.181	0.182	0.221	0.228	0.217	0.333	0.333																																																																																				
967	0.188	0.203	0.183	0.173	0.179	0.182	0.182	0.221	0.229	0.218	0.333	0.333																																																																																				
968	0.189	0.203	0.183	0.174	0.179	0.182	0.183	0.222	0.229	0.218	0.333	0.332																																																																																				
969	0.189	0.203	0.183	0.174	0.179	0.183	0.183	0.222	0.229	0.218	0.333	0.332																																																																																				
970	0.189	0.203	0.183	0.174	0.179	0.183	0.183	0.222	0.229	0.218	0.332	0.332																																																																																				
971	0.189	0.203	0.183	0.174	0.180	0.183	0.183	0.222	0.229	0.218	0.332	0.331																																																																																				
972	0.190	0.204	0.184	0.175	0.180	0.183	0.184	0.222	0.229	0.218	0.332	0.331																																																																																				
973	0.190	0.204	0.183	0.175	0.180	0.183	0.184	0.222	0.229	0.217	0.332	0.331																																																																																				
974	0.189	0.204	0.183	0.174	0.180	0.183	0.183	0.222	0.229	0.217	0.331	0.330																																																																																				
975	0.189	0.206	0.183	0.174	0.180	0.183	0.183	0.221	0.228	0.216	0.330	0.329																																																																																				
976	0.189	0.206	0.182	0.173	0.179	0.182	0.183	0.220	0.227	0.216	0.329	0.328																																																																																				
977	0.188	0.204	0.181	0.172	0.178	0.182	0.182	0.219	0.226	0.215	0.328	0.326																																																																																				
978	0.188	0.203	0.181	0.172	0.178	0.182	0.182	0.219	0.226	0.215	0.327	0.326																																																																																				
979	0.188	0.201	0.181	0.173	0.178	0.181	0.182	0.219	0.226	0.214	0.326	0.325																																																																																				
980	0.187	0.200	0.181	0.173	0.178	0.181	0.182	0.219	0.225	0.214	0.326	0.325																																																																																				
981	0.187	0.200	0.181	0.173	0.178	0.181	0.182	0.219	0.225	0.214	0.325	0.324																																																																																				
982	0.187	0.199	0.180	0.172	0.178	0.181	0.181	0.218	0.224	0.213	0.324	0.323																																																																																				
983	0.186	0.199	0.179	0.171	0.177	0.180	0.180	0.217	0.223	0.212	0.322	0.321																																																																																				
984	0.184	0.198	0.177	0.170	0.175	0.178	0.179	0.215	0.221	0.210	0.320	0.319																																																																																				
985	0.183	0.197	0.176	0.168	0.173	0.177	0.177	0.213	0.219	0.208	0.318	0.317																																																																																				
986	0.181	0.195	0.175	0.167	0.172	0.176	0.176	0.211	0.218	0.207	0.315	0.315																																																																																				
987	0.180	0.195	0.173	0.166	0.171	0.174	0.174	0.209	0.216	0.206	0.313	0.313																																																																																				
988	0.178	0.196	0.172	0.164	0.170	0.173	0.173	0.207	0.214	0.204	0.311	0.311																																																																																				
989	0.176	0.194	0.170	0.162	0.168	0.171	0.171	0.205	0.212	0.202	0.308	0.309																																																																																				
990	0.175	0.191	0.168	0.161	0.166	0.170	0.169	0.203	0.210	0.201	0.306	0.306																																																																																				
991	0.174	0.188	0.168	0.160	0.165	0.169	0.169	0.203	0.209	0.200	0.304	0.305																																																																																				
992	0.174	0.186	0.167	0.160	0.165	0.168	0.168	0.202	0.209	0.199	0.303	0.304																																																																																				
993	0.173	0.185	0.167	0.160	0.165	0.168	0.168	0.202	0.208	0.199	0.302	0.303																																																																																				
994	0.173	0.184	0.167	0.160	0.165	0.168	0.168	0.201	0.208	0.198	0.301	0.302																																																																																				
995	0.172	0.183	0.166	0.159	0.164	0.167	0.167	0.200	0.207	0.197	0.299	0.301																																																																																				
996	0.170	0.182	0.164	0.157	0.162	0.165	0.165	0.198	0.205	0.195	0.297	0.299																																																																																				
997	0.168	0.180	0.162	0.155	0.160	0.163	0.163	0.196	0.203	0.193	0.294	0.296																																																																																				
998	0.166	0.178	0.160	0.153	0.158	0.161	0.161	0.193	0.200	0.191	0.291	0.294																																																																																				
999	0.164	0.176	0.159	0.152	0.157	0.160	0.159	0.191	0.198	0.190	0.288	0.291																																																																																				

结果
	1	2	3	4	5	6	7	8	9	10	11	12
A	0.938	1.033	1.308	0.995	0.937	0.931	0.913	1.054	0.965	0.858	1.168	0.885	Mean Max OD [Spectrum]
B	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
C	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
D	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
E	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
F	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
G	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
H	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]

