

软件版本	3.11.19



实验文件路径:	
方案文件路径:	



板编号	板 1
日期	2023/3/30
时间	10:02:21
检测仪类型:	Epoch 2
检测仪序列号:	2205170B
检测类型	检测仪

程序详细信息

板类型	96 WELL PLATE
完成后弹出板	
检测	吸收光 光谱
	H1..H12
	开始: 400 nm,  停止: 999 nm,  步骤: 1 nm
	检测前校准
	检测速度: 正常,  延迟: 100 msec,  测量值/数据点: 8

Spectrum

波长	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
880																																																																																					1.040	1.137	0.153	0.184	0.201	0.208	0.246	0.279	0.307	0.285	0.392	0.433
881																																																																																					1.035	1.132	0.152	0.183	0.200	0.207	0.244	0.277	0.304	0.283	0.389	0.429
882																																																																																					1.031	1.128	0.151	0.183	0.199	0.205	0.243	0.275	0.301	0.281	0.387	0.426
883																																																																																					1.026	1.124	0.150	0.182	0.198	0.204	0.242	0.273	0.298	0.279	0.384	0.424
884																																																																																					1.021	1.119	0.150	0.181	0.196	0.203	0.241	0.272	0.296	0.277	0.382	0.420
885																																																																																					1.013	1.112	0.148	0.179	0.195	0.201	0.238	0.269	0.293	0.274	0.377	0.416
886																																																																																					1.001	1.100	0.146	0.177	0.192	0.198	0.235	0.265	0.289	0.270	0.371	0.409
887																																																																																					0.991	1.090	0.145	0.175	0.190	0.196	0.232	0.261	0.285	0.266	0.366	0.403
888																																																																																					0.982	1.082	0.144	0.174	0.189	0.194	0.229	0.258	0.282	0.263	0.362	0.399
889																																																																																					0.973	1.073	0.143	0.172	0.187	0.192	0.227	0.256	0.279	0.260	0.357	0.394
890																																																																																					0.963	1.064	0.142	0.170	0.185	0.190	0.225	0.253	0.276	0.257	0.353	0.389
891																																																																																					0.954	1.055	0.140	0.169	0.183	0.188	0.222	0.250	0.273	0.254	0.349	0.384
892																																																																																					0.942	1.044	0.139	0.167	0.181	0.186	0.219	0.247	0.270	0.251	0.344	0.379
893																																																																																					0.933	1.034	0.138	0.166	0.180	0.184	0.217	0.244	0.267	0.248	0.339	0.374
894																																																																																					0.925	1.027	0.137	0.164	0.178	0.183	0.215	0.241	0.264	0.245	0.335	0.369
895																																																																																					0.919	1.021	0.136	0.164	0.177	0.182	0.213	0.240	0.262	0.243	0.333	0.366
896																																																																																					0.914	1.016	0.136	0.163	0.176	0.181	0.212	0.238	0.259	0.242	0.331	0.364
897																																																																																					0.908	1.010	0.135	0.162	0.175	0.179	0.211	0.237	0.257	0.240	0.328	0.361
898																																																																																					0.900	1.002	0.135	0.161	0.174	0.178	0.210	0.235	0.255	0.238	0.325	0.357
899																																																																																					0.890	0.993	0.134	0.160	0.172	0.177	0.207	0.232	0.253	0.235	0.321	0.353
900																																																																																					0.881	0.983	0.133	0.159	0.171	0.175	0.205	0.229	0.250	0.232	0.317	0.349
901																																																																																					0.869	0.971	0.132	0.157	0.169	0.173	0.203	0.227	0.248	0.230	0.313	0.344
902																																																																																					0.859	0.960	0.131	0.156	0.168	0.172	0.200	0.224	0.245	0.227	0.308	0.339
903																																																																																					0.851	0.952	0.130	0.155	0.167	0.170	0.199	0.222	0.242	0.225	0.305	0.335
904																																																																																					0.846	0.947	0.130	0.154	0.166	0.170	0.198	0.221	0.240	0.223	0.303	0.333
905																																																																																					0.841	0.943	0.129	0.154	0.165	0.169	0.197	0.220	0.238	0.221	0.301	0.331
906																																																																																					0.837	0.937	0.129	0.153	0.164	0.168	0.197	0.218	0.237	0.220	0.299	0.329
907																																																																																					0.830	0.931	0.128	0.153	0.164	0.167	0.196	0.217	0.235	0.219	0.297	0.326
908																																																																																					0.819	0.919	0.127	0.151	0.162	0.166	0.193	0.214	0.233	0.216	0.293	0.322
909																																																																																					0.809	0.910	0.127	0.150	0.161	0.164	0.192	0.212	0.231	0.214	0.290	0.318
910																																																																																					0.801	0.901	0.126	0.150	0.160	0.163	0.190	0.210	0.229	0.212	0.287	0.315
911																																																																																					0.793	0.892	0.126	0.149	0.160	0.162	0.189	0.209	0.227	0.210	0.284	0.311
912																																																																																					0.783	0.882	0.125	0.148	0.158	0.161	0.187	0.207	0.226	0.208	0.281	0.308
913																																																																																					0.773	0.871	0.125	0.147	0.158	0.160	0.185	0.205	0.224	0.206	0.278	0.304
914																																																																																					0.764	0.862	0.124	0.146	0.157	0.159	0.184	0.203	0.222	0.204	0.274	0.301
915																																																																																					0.758	0.856	0.124	0.146	0.156	0.159	0.183	0.202	0.221	0.203	0.273	0.299
916																																																																																					0.755	0.852	0.124	0.146	0.156	0.158	0.183	0.202	0.219	0.202	0.272	0.297
917																																																																																					0.751	0.848	0.124	0.146	0.155	0.158	0.183	0.201	0.217	0.201	0.271	0.296
918																																																																																					0.748	0.844	0.124	0.146	0.155	0.158	0.182	0.200	0.216	0.200	0.270	0.295
919																																																																																					0.741	0.837	0.124	0.146	0.154	0.157	0.182	0.199	0.215	0.199	0.268	0.293
920																																																																																					0.733	0.828	0.124	0.145	0.154	0.156	0.181	0.198	0.214	0.198	0.265	0.290
921																																																																																					0.724	0.819	0.123	0.145	0.154	0.156	0.180	0.197	0.213	0.196	0.263	0.288
922																																																																																					0.717	0.811	0.124	0.145	0.153	0.155	0.179	0.196	0.212	0.195	0.262	0.285
923																																																																																					0.710	0.803	0.124	0.145	0.153	0.155	0.179	0.195	0.211	0.194	0.260	0.283
924																																																																																					0.703	0.797	0.124	0.145	0.154	0.155	0.178	0.195	0.210	0.193	0.259	0.282
925																																																																																					0.697	0.789	0.125	0.146	0.154	0.155	0.178	0.194	0.210	0.192	0.257	0.280
926																																																																																					0.690	0.782	0.125	0.146	0.154	0.155	0.178	0.194	0.209	0.192	0.256	0.279
927																																																																																					0.684	0.775	0.125	0.146	0.154	0.155	0.177	0.193	0.209	0.191	0.255	0.277
928																																																																																					0.678	0.768	0.126	0.147	0.154	0.155	0.178	0.193	0.208	0.190	0.254	0.276
929																																																																																					0.672	0.762	0.127	0.147	0.155	0.156	0.178	0.193	0.208	0.190	0.253	0.275
930																																																																																					0.667	0.756	0.127	0.148	0.155	0.156	0.178	0.193	0.208	0.190	0.252	0.274
931																																																																																					0.661	0.750	0.128	0.149	0.156	0.157	0.178	0.193	0.208	0.189	0.252	0.273
932																																																																																					0.656	0.743	0.129	0.149	0.157	0.157	0.178	0.193	0.208	0.189	0.251	0.272
933																																																																																					0.649	0.736	0.130	0.150	0.158	0.158	0.179	0.194	0.208	0.189	0.251	0.271
934																																																																																					0.644	0.730	0.131	0.151	0.159	0.158	0.179	0.194	0.209	0.189	0.251	0.271
935																																																																																					0.639	0.724	0.132	0.152	0.160	0.159	0.180	0.194	0.209	0.189	0.250	0.270
936																																																																																					0.634	0.718	0.133	0.154	0.161	0.160	0.180	0.195	0.209	0.189	0.251	0.270
937																																																																																					0.629	0.713	0.134	0.155	0.161	0.160	0.181	0.196	0.210	0.189	0.251	0.269
938																																																																																					0.626	0.709	0.135	0.156	0.163	0.161	0.182	0.196	0.210	0.189	0.251	0.269
939																																																																																					0.622	0.705	0.136	0.157	0.164	0.162	0.183	0.197	0.210	0.189	0.251	0.269
940																																																																																					0.619	0.701	0.138	0.158	0.165	0.163	0.184	0.198	0.211	0.190	0.252	0.269
941																																																																																					0.614	0.695	0.139	0.160	0.166	0.164	0.185	0.199	0.212	0.190	0.252	0.270
942																																																																																					0.610	0.690	0.141	0.162	0.168	0.166	0.187	0.200	0.213	0.191	0.253	0.270
943																																																																																					0.606	0.685	0.142	0.164	0.170	0.168	0.188	0.202	0.215	0.192	0.254	0.271
944																																																																																					0.602	0.681	0.144	0.165	0.172	0.169	0.190	0.203	0.216	0.193	0.255	0.272
945																																																																																					0.599	0.677	0.146	0.167	0.174	0.171	0.191	0.205	0.218	0.194	0.256	0.272
946																																																																																					0.596	0.673	0.149	0.170	0.176	0.173	0.194	0.207	0.220	0.195	0.258	0.274
947																																																																																					0.593	0.670	0.151	0.173	0.179	0.176	0.196	0.209	0.222	0.197	0.260	0.276
948																																																																																					0.591	0.666	0.154	0.176	0.182	0.178	0.199	0.212	0.225	0.199	0.263	0.278
949																																																																																					0.589	0.663	0.158	0.180	0.186	0.182	0.202	0.215	0.228	0.201	0.266	0.281
950																																																																																					0.587	0.661	0.161	0.183	0.189	0.185	0.205	0.218	0.231	0.203	0.268	0.283
951																																																																																					0.586	0.659	0.164	0.186	0.192	0.188	0.208	0.221	0.234	0.205	0.271	0.285
952																																																																																					0.585	0.658	0.167	0.190	0.196	0.190	0.211	0.224	0.236	0.207	0.274	0.288
953																																																																																					0.584	0.656	0.170	0.194	0.200	0.194	0.215	0.228	0.240	0.210	0.278	0.291
954																																																																																					0.583	0.654	0.174	0.198	0.204	0.198	0.219	0.232	0.244	0.213	0.281	0.295
955																																																																																					0.582	0.652	0.178	0.202	0.208	0.202	0.223	0.236	0.248	0.216	0.285	0.298
956																																																																																					0.581	0.649	0.181	0.206	0.212	0.205	0.226	0.239	0.251	0.219	0.288	0.301
957																																																																																					0.579	0.647	0.185	0.209	0.215	0.208	0.229	0.242	0.254	0.221	0.291	0.303
958																																																																																					0.576	0.643	0.188	0.212	0.218	0.210	0.232	0.245	0.257	0.223	0.293	0.305
959																																																																																					0.574	0.640	0.190	0.214	0.220	0.212	0.234	0.247	0.259	0.224	0.295	0.307
960																																																																																					0.571	0.637	0.191	0.216	0.222	0.214	0.235	0.248	0.260	0.225	0.296	0.308
961																																																																																					0.568	0.632	0.193	0.218	0.223	0.215	0.236	0.249	0.261	0.226	0.297	0.308
962																																																																																					0.564	0.628	0.194	0.219	0.225	0.216	0.237	0.250	0.262	0.226	0.297	0.308
963																																																																																					0.561	0.624	0.195	0.220	0.225	0.216	0.238	0.251	0.263	0.226	0.297	0.308
964																																																																																					0.557	0.619	0.195	0.220	0.226	0.217	0.238	0.251	0.263	0.226	0.297	0.308
965																																																																																					0.553	0.614	0.196	0.221	0.226	0.217	0.238	0.251	0.263	0.226	0.297	0.307
966																																																																																					0.548	0.609	0.196	0.221	0.226	0.217	0.238	0.251	0.263	0.226	0.296	0.307
967																																																																																					0.544	0.604	0.196	0.221	0.226	0.217	0.238	0.250	0.262	0.225	0.296	0.306
968																																																																																					0.540	0.600	0.196	0.221	0.226	0.217	0.238	0.250	0.262	0.225	0.295	0.305
969																																																																																					0.537	0.595	0.196	0.221	0.226	0.217	0.238	0.250	0.262	0.224	0.294	0.304
970																																																																																					0.533	0.590	0.196	0.221	0.226	0.217	0.238	0.249	0.261	0.224	0.293	0.303
971																																																																																					0.529	0.586	0.196	0.221	0.226	0.217	0.237	0.249	0.260	0.223	0.293	0.302
972																																																																																					0.525	0.581	0.196	0.221	0.226	0.217	0.237	0.249	0.260	0.223	0.292	0.301
973																																																																																					0.520	0.576	0.196	0.221	0.226	0.216	0.237	0.248	0.259	0.222	0.291	0.300
974																																																																																					0.516	0.571	0.196	0.221	0.225	0.216	0.236	0.247	0.259	0.221	0.290	0.299
975																																																																																					0.510	0.564	0.196	0.220	0.225	0.215	0.235	0.246	0.259	0.221	0.288	0.297
976																																																																																					0.504	0.557	0.195	0.219	0.224	0.214	0.234	0.245	0.258	0.219	0.286	0.295
977																																																																																					0.500	0.552	0.195	0.219	0.224	0.214	0.233	0.244	0.257	0.218	0.285	0.294
978																																																																																					0.496	0.548	0.194	0.218	0.223	0.213	0.232	0.243	0.255	0.217	0.284	0.293
979																																																																																					0.494	0.546	0.194	0.218	0.222	0.213	0.232	0.243	0.254	0.217	0.283	0.292
980																																																																																					0.492	0.544	0.193	0.217	0.222	0.213	0.232	0.242	0.252	0.216	0.283	0.291
981																																																																																					0.491	0.541	0.193	0.217	0.221	0.212	0.232	0.242	0.251	0.216	0.282	0.290
982																																																																																					0.487	0.538	0.192	0.216	0.220	0.211	0.232	0.241	0.250	0.215	0.281	0.289
983																																																																																					0.482	0.532	0.191	0.215	0.219	0.210	0.230	0.239	0.249	0.214	0.279	0.287
984																																																																																					0.475	0.524	0.190	0.213	0.218	0.208	0.228	0.237	0.247	0.211	0.276	0.284
985																																																																																					0.469	0.517	0.189	0.212	0.216	0.207	0.226	0.235	0.246	0.210	0.274	0.281
986																																																																																					0.463	0.511	0.188	0.211	0.214	0.205	0.224	0.234	0.244	0.208	0.271	0.279
987																																																																																					0.458	0.504	0.186	0.209	0.213	0.204	0.222	0.232	0.242	0.206	0.269	0.276
988																																																																																					0.451	0.497	0.185	0.207	0.211	0.202	0.220	0.230	0.241	0.204	0.266	0.274
989																																																																																					0.446	0.490	0.183	0.205	0.209	0.200	0.218	0.227	0.239	0.203	0.263	0.271
990																																																																																					0.441	0.485	0.182	0.204	0.208	0.198	0.216	0.225	0.237	0.201	0.261	0.268
991																																																																																					0.438	0.482	0.181	0.203	0.207	0.198	0.215	0.224	0.235	0.199	0.259	0.267
992																																																																																					0.436	0.480	0.180	0.202	0.206	0.197	0.214	0.224	0.233	0.199	0.258	0.265
993																																																																																					0.434	0.478	0.179	0.201	0.205	0.196	0.214	0.223	0.232	0.198	0.257	0.264
994																																																																																					0.432	0.476	0.179	0.200	0.204	0.196	0.214	0.222	0.230	0.197	0.257	0.263
995																																																																																					0.429	0.472	0.178	0.199	0.203	0.194	0.212	0.220	0.228	0.196	0.255	0.261
996																																																																																					0.424	0.466	0.176	0.197	0.201	0.193	0.210	0.218	0.227	0.194	0.252	0.259
997																																																																																					0.418	0.459	0.174	0.195	0.199	0.191	0.208	0.216	0.225	0.192	0.249	0.256
998																																																																																					0.411	0.453	0.172	0.193	0.196	0.188	0.205	0.213	0.222	0.190	0.246	0.252
999																																																																																					0.406	0.447	0.171	0.191	0.194	0.186	0.203	0.211	0.220	0.188	0.243	0.250

结果
	1	2	3	4	5	6	7	8	9	10	11	12
A	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
B	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
C	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
D	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
E	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
F	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
G	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
H	1.366	1.366	1.117	1.272	1.308	1.236	1.335	1.410	1.445	1.185	1.581	1.555	Mean Max OD [Spectrum]

