

软件版本	3.11.19



实验文件路径:	
方案文件路径:	



板编号	板 1
日期	2023/4/16
时间	10:43:19
检测仪类型:	Epoch 2
检测仪序列号:	2205170B
检测类型	检测仪

程序详细信息

板类型	96 WELL PLATE
完成后弹出板	
检测	吸收光 光谱
	H1..H12
	开始: 400 nm,  停止: 999 nm,  步骤: 1 nm
	检测前校准
	检测速度: 正常,  延迟: 100 msec,  测量值/数据点: 8

Spectrum

波长	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
880																																																																																					0.170	0.181	0.199	0.179	0.184	0.169	0.178	0.123	0.124	0.114	0.113	0.131
881																																																																																					0.169	0.180	0.197	0.178	0.182	0.168	0.177	0.122	0.123	0.113	0.113	0.130
882																																																																																					0.168	0.179	0.196	0.177	0.181	0.167	0.176	0.122	0.123	0.112	0.112	0.130
883																																																																																					0.168	0.178	0.195	0.176	0.179	0.166	0.176	0.121	0.122	0.111	0.112	0.129
884																																																																																					0.166	0.177	0.193	0.175	0.178	0.165	0.175	0.121	0.122	0.111	0.112	0.129
885																																																																																					0.165	0.176	0.191	0.173	0.176	0.163	0.173	0.120	0.121	0.110	0.112	0.128
886																																																																																					0.162	0.173	0.188	0.170	0.173	0.160	0.171	0.119	0.121	0.110	0.111	0.127
887																																																																																					0.160	0.171	0.186	0.168	0.172	0.159	0.168	0.118	0.120	0.109	0.110	0.126
888																																																																																					0.159	0.169	0.184	0.167	0.170	0.157	0.167	0.118	0.120	0.109	0.110	0.126
889																																																																																					0.157	0.167	0.182	0.165	0.168	0.155	0.165	0.117	0.120	0.108	0.109	0.125
890																																																																																					0.155	0.165	0.180	0.163	0.167	0.154	0.163	0.116	0.119	0.108	0.109	0.124
891																																																																																					0.154	0.164	0.178	0.162	0.165	0.152	0.162	0.116	0.119	0.108	0.108	0.124
892																																																																																					0.152	0.161	0.176	0.160	0.163	0.151	0.160	0.115	0.119	0.107	0.108	0.123
893																																																																																					0.151	0.160	0.174	0.158	0.162	0.149	0.158	0.114	0.118	0.107	0.107	0.123
894																																																																																					0.150	0.159	0.173	0.157	0.160	0.148	0.157	0.114	0.118	0.107	0.107	0.122
895																																																																																					0.149	0.158	0.172	0.156	0.159	0.147	0.156	0.113	0.118	0.106	0.107	0.122
896																																																																																					0.148	0.157	0.171	0.155	0.158	0.146	0.155	0.113	0.118	0.106	0.107	0.122
897																																																																																					0.147	0.156	0.169	0.154	0.157	0.146	0.155	0.113	0.117	0.105	0.106	0.121
898																																																																																					0.147	0.155	0.168	0.153	0.155	0.145	0.154	0.112	0.117	0.105	0.106	0.121
899																																																																																					0.145	0.154	0.167	0.152	0.154	0.143	0.152	0.112	0.117	0.105	0.106	0.120
900																																																																																					0.144	0.152	0.165	0.150	0.153	0.142	0.151	0.111	0.117	0.105	0.105	0.120
901																																																																																					0.143	0.151	0.164	0.149	0.152	0.141	0.149	0.111	0.117	0.105	0.105	0.120
902																																																																																					0.141	0.149	0.162	0.148	0.151	0.140	0.148	0.110	0.117	0.105	0.105	0.119
903																																																																																					0.140	0.148	0.161	0.147	0.150	0.139	0.147	0.109	0.116	0.104	0.104	0.119
904																																																																																					0.140	0.147	0.160	0.146	0.149	0.138	0.146	0.109	0.116	0.104	0.104	0.118
905																																																																																					0.139	0.147	0.159	0.146	0.148	0.138	0.146	0.109	0.116	0.103	0.104	0.118
906																																																																																					0.139	0.147	0.159	0.145	0.147	0.137	0.146	0.109	0.116	0.103	0.104	0.118
907																																																																																					0.139	0.146	0.158	0.145	0.146	0.137	0.145	0.109	0.116	0.103	0.104	0.118
908																																																																																					0.138	0.145	0.157	0.143	0.145	0.136	0.144	0.109	0.116	0.103	0.104	0.117
909																																																																																					0.137	0.144	0.156	0.143	0.144	0.135	0.143	0.108	0.115	0.103	0.103	0.117
910																																																																																					0.136	0.143	0.155	0.142	0.144	0.134	0.142	0.108	0.116	0.103	0.103	0.117
911																																																																																					0.136	0.142	0.154	0.141	0.143	0.134	0.142	0.108	0.116	0.103	0.103	0.117
912																																																																																					0.135	0.141	0.153	0.141	0.143	0.133	0.141	0.108	0.116	0.104	0.104	0.117
913																																																																																					0.134	0.141	0.153	0.140	0.142	0.133	0.140	0.108	0.116	0.104	0.104	0.117
914																																																																																					0.134	0.140	0.152	0.139	0.142	0.132	0.139	0.108	0.116	0.104	0.103	0.117
915																																																																																					0.134	0.140	0.152	0.140	0.141	0.132	0.139	0.108	0.116	0.104	0.103	0.117
916																																																																																					0.133	0.140	0.151	0.139	0.141	0.132	0.139	0.108	0.116	0.104	0.103	0.117
917																																																																																					0.134	0.140	0.151	0.139	0.140	0.132	0.140	0.108	0.116	0.104	0.104	0.117
918																																																																																					0.134	0.140	0.151	0.139	0.140	0.132	0.140	0.108	0.116	0.104	0.104	0.117
919																																																																																					0.134	0.140	0.151	0.139	0.140	0.132	0.140	0.109	0.117	0.104	0.104	0.118
920																																																																																					0.134	0.140	0.151	0.139	0.140	0.132	0.140	0.109	0.117	0.105	0.105	0.118
921																																																																																					0.134	0.140	0.151	0.139	0.140	0.132	0.140	0.110	0.118	0.106	0.105	0.118
922																																																																																					0.134	0.140	0.151	0.139	0.140	0.132	0.140	0.110	0.118	0.106	0.106	0.119
923																																																																																					0.135	0.141	0.152	0.139	0.140	0.132	0.140	0.111	0.119	0.107	0.107	0.120
924																																																																																					0.135	0.141	0.152	0.140	0.141	0.133	0.141	0.112	0.120	0.108	0.107	0.121
925																																																																																					0.136	0.141	0.153	0.140	0.141	0.133	0.141	0.113	0.121	0.109	0.108	0.122
926																																																																																					0.137	0.142	0.153	0.141	0.142	0.134	0.142	0.114	0.122	0.110	0.109	0.123
927																																																																																					0.137	0.143	0.154	0.141	0.143	0.134	0.142	0.115	0.123	0.111	0.110	0.124
928																																																																																					0.138	0.143	0.155	0.142	0.144	0.135	0.143	0.116	0.124	0.112	0.111	0.125
929																																																																																					0.139	0.144	0.156	0.143	0.145	0.136	0.144	0.117	0.125	0.113	0.112	0.126
930																																																																																					0.140	0.145	0.157	0.144	0.146	0.137	0.145	0.119	0.127	0.115	0.113	0.127
931																																																																																					0.141	0.147	0.158	0.145	0.147	0.138	0.146	0.120	0.128	0.116	0.114	0.129
932																																																																																					0.143	0.148	0.160	0.146	0.148	0.139	0.148	0.122	0.129	0.117	0.116	0.130
933																																																																																					0.144	0.149	0.161	0.147	0.150	0.140	0.149	0.123	0.131	0.119	0.117	0.132
934																																																																																					0.145	0.151	0.163	0.149	0.151	0.141	0.150	0.125	0.133	0.121	0.119	0.134
935																																																																																					0.147	0.152	0.165	0.150	0.153	0.143	0.152	0.127	0.135	0.123	0.121	0.136
936																																																																																					0.149	0.154	0.167	0.152	0.155	0.144	0.154	0.129	0.136	0.124	0.122	0.137
937																																																																																					0.150	0.155	0.168	0.153	0.156	0.146	0.155	0.131	0.138	0.126	0.124	0.139
938																																																																																					0.152	0.157	0.170	0.155	0.158	0.147	0.157	0.132	0.140	0.128	0.125	0.141
939																																																																																					0.153	0.159	0.171	0.156	0.159	0.148	0.159	0.134	0.141	0.129	0.127	0.142
940																																																																																					0.155	0.161	0.173	0.158	0.161	0.150	0.161	0.136	0.143	0.131	0.129	0.144
941																																																																																					0.158	0.163	0.176	0.160	0.163	0.152	0.163	0.138	0.145	0.133	0.131	0.147
942																																																																																					0.160	0.165	0.179	0.162	0.166	0.154	0.165	0.141	0.148	0.136	0.133	0.150
943																																																																																					0.163	0.168	0.181	0.165	0.168	0.157	0.168	0.144	0.150	0.139	0.136	0.152
944																																																																																					0.166	0.171	0.185	0.167	0.171	0.159	0.170	0.147	0.153	0.141	0.139	0.155
945																																																																																					0.168	0.173	0.188	0.170	0.173	0.162	0.173	0.150	0.156	0.144	0.141	0.158
946																																																																																					0.172	0.177	0.192	0.173	0.177	0.165	0.177	0.154	0.160	0.147	0.144	0.162
947																																																																																					0.175	0.180	0.195	0.176	0.180	0.168	0.180	0.157	0.163	0.151	0.147	0.166
948																																																																																					0.180	0.185	0.200	0.180	0.185	0.172	0.184	0.162	0.167	0.155	0.151	0.170
949																																																																																					0.184	0.190	0.205	0.184	0.189	0.176	0.189	0.166	0.172	0.159	0.155	0.175
950																																																																																					0.189	0.194	0.210	0.189	0.194	0.180	0.193	0.171	0.176	0.164	0.160	0.179
951																																																																																					0.193	0.199	0.214	0.192	0.198	0.184	0.198	0.175	0.180	0.168	0.163	0.183
952																																																																																					0.197	0.203	0.219	0.196	0.202	0.187	0.202	0.179	0.184	0.171	0.167	0.188
953																																																																																					0.202	0.208	0.224	0.201	0.207	0.192	0.207	0.184	0.189	0.176	0.172	0.193
954																																																																																					0.208	0.213	0.231	0.206	0.213	0.197	0.212	0.190	0.194	0.181	0.177	0.198
955																																																																																					0.213	0.218	0.237	0.211	0.218	0.202	0.217	0.196	0.200	0.187	0.181	0.204
956																																																																																					0.218	0.223	0.242	0.216	0.223	0.206	0.222	0.200	0.204	0.191	0.186	0.209
957																																																																																					0.222	0.228	0.247	0.220	0.228	0.210	0.227	0.205	0.209	0.195	0.190	0.214
958																																																																																					0.226	0.232	0.251	0.224	0.231	0.213	0.230	0.209	0.213	0.199	0.193	0.218
959																																																																																					0.229	0.235	0.255	0.226	0.234	0.216	0.233	0.212	0.215	0.202	0.196	0.221
960																																																																																					0.231	0.237	0.257	0.229	0.237	0.219	0.235	0.215	0.218	0.205	0.199	0.223
961																																																																																					0.233	0.239	0.259	0.230	0.239	0.220	0.237	0.217	0.220	0.206	0.200	0.225
962																																																																																					0.235	0.241	0.261	0.232	0.240	0.222	0.239	0.219	0.222	0.208	0.202	0.227
963																																																																																					0.236	0.242	0.263	0.233	0.242	0.223	0.240	0.220	0.223	0.209	0.203	0.228
964																																																																																					0.237	0.243	0.264	0.234	0.243	0.223	0.241	0.221	0.224	0.210	0.204	0.229
965																																																																																					0.238	0.243	0.264	0.234	0.243	0.224	0.242	0.222	0.224	0.211	0.204	0.230
966																																																																																					0.238	0.244	0.265	0.235	0.244	0.225	0.242	0.222	0.225	0.212	0.205	0.231
967																																																																																					0.238	0.244	0.265	0.235	0.244	0.225	0.242	0.223	0.225	0.212	0.205	0.231
968																																																																																					0.239	0.244	0.265	0.235	0.244	0.225	0.243	0.223	0.225	0.212	0.206	0.232
969																																																																																					0.239	0.244	0.265	0.235	0.244	0.225	0.243	0.223	0.226	0.213	0.206	0.232
970																																																																																					0.239	0.244	0.265	0.235	0.244	0.225	0.243	0.224	0.226	0.213	0.206	0.232
971																																																																																					0.239	0.244	0.265	0.235	0.244	0.225	0.243	0.224	0.226	0.213	0.206	0.232
972																																																																																					0.239	0.244	0.266	0.235	0.244	0.225	0.243	0.224	0.226	0.213	0.206	0.232
973																																																																																					0.239	0.244	0.265	0.235	0.244	0.225	0.243	0.224	0.226	0.213	0.206	0.232
974																																																																																					0.238	0.244	0.265	0.235	0.244	0.225	0.242	0.224	0.225	0.213	0.206	0.232
975																																																																																					0.238	0.243	0.265	0.234	0.243	0.224	0.242	0.223	0.225	0.213	0.206	0.231
976																																																																																					0.237	0.242	0.264	0.234	0.243	0.223	0.241	0.222	0.224	0.212	0.205	0.231
977																																																																																					0.236	0.241	0.263	0.233	0.242	0.222	0.240	0.222	0.224	0.212	0.204	0.230
978																																																																																					0.235	0.241	0.262	0.232	0.242	0.222	0.239	0.222	0.223	0.211	0.204	0.230
979																																																																																					0.235	0.241	0.261	0.232	0.240	0.222	0.239	0.221	0.223	0.211	0.203	0.229
980																																																																																					0.235	0.241	0.261	0.231	0.240	0.221	0.240	0.221	0.222	0.210	0.203	0.228
981																																																																																					0.235	0.241	0.260	0.231	0.239	0.221	0.240	0.221	0.222	0.210	0.203	0.228
982																																																																																					0.234	0.240	0.259	0.230	0.237	0.221	0.239	0.220	0.221	0.209	0.203	0.227
983																																																																																					0.233	0.238	0.258	0.228	0.237	0.219	0.238	0.219	0.220	0.208	0.202	0.226
984																																																																																					0.231	0.236	0.256	0.227	0.235	0.217	0.235	0.217	0.218	0.207	0.200	0.224
985																																																																																					0.229	0.234	0.254	0.225	0.234	0.216	0.233	0.215	0.216	0.205	0.198	0.223
986																																																																																					0.227	0.232	0.252	0.224	0.232	0.214	0.231	0.214	0.215	0.204	0.197	0.221
987																																																																																					0.225	0.230	0.250	0.222	0.230	0.212	0.229	0.212	0.213	0.202	0.196	0.219
988																																																																																					0.223	0.227	0.248	0.220	0.228	0.210	0.227	0.210	0.211	0.200	0.194	0.217
989																																																																																					0.220	0.225	0.246	0.218	0.226	0.208	0.224	0.208	0.209	0.199	0.192	0.215
990																																																																																					0.218	0.223	0.244	0.216	0.225	0.206	0.222	0.206	0.208	0.197	0.190	0.213
991																																																																																					0.217	0.222	0.242	0.215	0.223	0.205	0.221	0.205	0.206	0.196	0.189	0.212
992																																																																																					0.217	0.222	0.241	0.214	0.222	0.205	0.221	0.205	0.206	0.195	0.189	0.211
993																																																																																					0.216	0.221	0.240	0.213	0.221	0.204	0.221	0.204	0.205	0.195	0.188	0.210
994																																																																																					0.216	0.221	0.238	0.212	0.219	0.204	0.221	0.203	0.204	0.194	0.187	0.210
995																																																																																					0.215	0.220	0.237	0.211	0.217	0.203	0.220	0.202	0.203	0.192	0.186	0.208
996																																																																																					0.212	0.217	0.235	0.208	0.216	0.200	0.217	0.200	0.201	0.191	0.185	0.206
997																																																																																					0.210	0.214	0.232	0.206	0.213	0.198	0.214	0.198	0.198	0.189	0.182	0.204
998																																																																																					0.207	0.211	0.229	0.204	0.211	0.196	0.211	0.195	0.196	0.186	0.180	0.201
999																																																																																					0.204	0.209	0.227	0.202	0.209	0.194	0.209	0.193	0.194	0.184	0.178	0.199

结果
	1	2	3	4	5	6	7	8	9	10	11	12
A	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
B	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
C	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
D	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
E	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
F	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
G	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	?????	Mean Max OD [Spectrum]
H	1.466	1.522	1.665	1.408	1.479	1.331	1.446	1.396	1.508	1.591	1.518	1.738	Mean Max OD [Spectrum]

